712,16176,1908
684,15908,2052
700,15944,1980
444,16040,2076
784,16124,1948
596,15916,2012
672,16044,2000
528,16088,1936
228,15916,2032
-104,16108,2276
276,16188,2088
-112,15660,1760
432,15468,1736
896,15804,1688
1012,16332,2028
460,15776,2232
164,14520,1492
1212,17116,1480
-76,16076,1044
-48,16140,1068
-60,16344,1328
-2688,15916,1160
-1348,16404,-200
-1076,16180,-360
-40,16124,-500
-208,16828,-1504
-1112,15792,-1572
768,16536,-1312
-1360,16348,-1468
-264,16828,-1328
-3512,15952,-1188
-1868,15928,-1380
-1888,16216,-1732
-2608,16356,-1064
-2876,16900,-720
-2980,16016,-544
-4200,19916,-1480
-5328,19164,-632
-3560,19144,-940
-3452,15888,-784
-3164,15968,160
-2284,15964,932
-2336,15200,508
-2324,12212,528
-1264,13524,436
-1316,13992,1712
-1740,12992,1252
-984,14628,1444
-1304,15360,1448
-3804,14760,1572
-428,14400,1988
-5108,17088,1568
-5636,14792,1516
-600,15720,1688
-1880,15888,2060
440,16268,1692
-392,17256,-100
-2348,16104,-808
-2408,16816,-448
-3056,16508,-988
-2772,15284,-748
-1900,15892,-1460
-2908,16016,-1064
-2112,15644,-1440
-3436,16980,-1424
-6032,18748,-2076
-2592,21268,-2568
-3160,21260,-868
-5184,15728,364
-6112,12984,-448
-2256,18468,996
-2488,14616,-512
-2724,15808,440
-4560,14360,-292
-1280,14876,84
-160,12964,344
-2484,15628,1320
-1944,15520,1256
-1824,13988,1040
-456,14716,924
-6344,19788,896
-2348,13788,1508
52,16396,844
-2852,15560,512
-2816,16040,172
-684,16232,-348
156,17260,-636
-1764,16048,-764
-1900,15296,-1984
-1108,16536,-1944
-312,16536,-1952
-1564,15980,-1764
-3284,15732,-1336
-2668,16524,-920
-1400,15896,-856
-4356,22468,-1696
-4736,18192,344
-3496,15560,-1176
-1936,15396,-412
-3152,17068,-232
-3072,16980,4
-2432,15476,336
-2324,13036,540
-1984,12928,488
-2076,13504,-24
-1616,13744,760
-1620,13964,608
-2176,15584,1292
-2104,14180,1080
-3476,15372,796
2868,14420,724
-2616,21152,1892
-2644,12040,2352
-1468,16340,2700
-516,15960,412
-720,15948,-16
-884,16376,-544
-656,16224,-684
-2500,16372,-1208
-1696,15804,-1164
-64,16684,-1252
-1312,16504,-796
-1176,16652,-668
-1820,16052,-680
-460,16024,-896
-4984,21772,-1784
-5528,21812,-2444
-4088,18248,-748
-3500,16884,-1380
-2592,11664,136
-2896,16792,-36
-2192,15344,-616
-5076,15540,-396
-1200,15756,916
-1444,14368,1328
-4,12604,1484
-308,13548,2156
-2748,14968,1540
-3208,21728,1644
-908,11020,808
-1256,16960,116
-1496,15136,760
-324,16524,612
-1324,16068,24
-176,15840,140
-976,17572,-80
-672,16012,-164
-1120,16112,-532
-856,16012,-724
-16,15728,-1152
-1016,16104,-1056
-484,17512,-988
612,15592,-724
-2424,16804,-1020
-988,19916,-1320
-5204,25868,-1136
-6712,20296,-2180
-3972,13336,-1376
-2224,14720,956
-2396,15880,384
-2924,15488,576
-4516,14216,380
-3716,13864,312
-1316,14500,668
-848,13120,1888
-2300,13428,1508
-1060,14660,1676
-1772,14760,1680
-1520,14496,1612
-968,13896,1140
-764,15484,1316
-1324,14712,864
-668,16700,-60
-2112,15984,-324
-880,16760,-552
276,16988,-868
-1948,16612,-892
-1120,16200,-1496
-540,16076,-1408
-1236,16372,-1492
-784,15868,-1612
-848,16392,-1216
-332,15724,-760
-620,17324,-424
160,15116,-1376
-2940,16164,-1308
-2616,17664,-1860
-2576,20956,-2860
-6188,23132,-2708
-5780,22268,-1180
-4104,13524,-716
-4172,15712,116
-3748,14880,-196
-3020,16044,552
-3132,13268,160
-1976,13944,1148
-1684,13644,1312
-996,13000,1736
-1512,14368,2212
-732,12276,2096
-2236,13884,1916
1300,16036,1728
-3592,19596,2468
-1604,12904,1628
-1416,17420,1636
-1176,15556,1560
-664,16892,1244
-292,15196,904
-1232,16500,260
