340,15992,1104
516,16160,932
356,16040,1124
420,16140,1072
444,16152,1000
460,16268,1236
576,15920,1052
928,16128,1008
260,15932,1252
516,16156,456
292,16736,828
116,16184,248
336,16776,416
792,16492,292
116,17128,988
-2348,15888,848
-2008,16336,1348
2572,17180,1996
6012,16588,3140
904,13844,3356
1244,13416,3520
1312,13608,3964
960,14132,4776
652,15144,4500
1012,15836,4976
-1992,17740,4516
-244,18652,5524
1932,19452,5752
-484,18452,4136
-1380,13444,3224
-5760,13952,2092
-4752,15976,2336
-2992,14756,1648
-2392,15260,1044
-3164,16192,524
-3100,14152,264
-3056,14092,440
-2484,13792,-280
-1300,16120,-512
-36,15936,1168
1112,16924,1128
-164,14816,-596
-3896,16380,2096
-2820,17584,540
-1088,17304,2632
3540,17404,2352
2040,15816,2376
-568,13784,2640
1064,17428,3120
424,14860,3668
512,13832,3908
1172,15428,3960
1668,14500,4132
1644,13332,4352
988,17196,4540
-500,18376,4352
-440,15032,4444
-2236,16348,2916
-2072,17032,2208
-3452,14680,1620
-3368,17084,1752
-3372,15696,2352
-2636,14708,1672
-1480,13916,680
-1648,13624,-448
-2996,13864,-1164
-4024,13728,-1144
-3096,14768,-916
-1916,16436,-304
-3176,15340,-524
-1672,16876,60
-2944,15188,-1004
-1172,17212,-940
-1704,14596,-860
-1764,13560,768
-1948,16428,-372
2784,18912,2480
-416,15804,2148
-1076,14892,2624
360,15792,1944
1428,14968,2092
-1600,13092,2244
-1456,15384,3396
3108,14860,3696
2420,17456,3844
-2024,15976,4332
-3892,21120,4720
824,16732,4232
-5864,19600,4472
172,13132,3012
-4660,15212,1332
-6172,16384,1920
-4548,15196,1784
-1904,14124,1172
-2024,13028,996
-3592,15472,-1272
-2412,15976,-728
-1736,16456,-548
-1884,16152,48
-3436,16092,-104
-2152,14188,296
-2228,16504,-508
-2724,19076,300
-2628,15260,1196
-4112,15404,1628
1672,15296,2608
-64,16508,2604
-260,15492,2628
-1516,15632,2908
536,14784,2852
1512,14860,3580
-12,14476,3928
2348,14168,3944
3448,15988,4576
-1564,19536,5244
-292,16504,3512
-3384,13084,2340
-4868,15276,2664
-3260,16848,2376
-3912,15168,1864
-2788,15424,1244
-1948,14188,316
-2660,12680,-452
-2944,14480,-680
-4936,14256,-696
-3600,14268,-572
-3596,15036,-260
-3232,16636,-944
-300,15024,364
-1716,17124,384
-3552,13420,1020
-1088,14292,528
-3336,20504,552
-2240,14636,2476
-112,15264,2956
616,14976,2996
412,15548,3164
-24,14184,3340
304,15720,3956
1288,15224,3604
1700,15028,3596
832,18492,4756
-2956,21524,6408
-3524,18384,5732
-920,16960,3380
-5096,13144,3308
-3552,15140,2800
-1676,15896,2480
-3308,14632,2192
-2148,13788,692
-3148,13232,52
-4192,12448,-1108
-3880,15888,-888
-3700,17976,-512
-3364,13084,616
-5692,15340,-544
-4384,19920,-304
-3244,13920,1080
-2100,16708,3648
2552,16680,3616
-1836,16800,2344
-1888,15016,3572
-1004,15604,3880
948,12864,2688
660,13220,3308
464,17364,4480
-1180,15356,4388
428,15372,4232
-2644,18180,3668
-2644,19904,5384
-1344,19504,5420
-5676,18700,2244
-3336,16880,1600
-4804,17876,248
-4372,15936,-616
-4264,14252,-1556
-2456,12192,-1332
-2900,11900,-1324
-3616,12944,-1784
-3656,14424,-1560
-4552,15132,-1540
-2888,15232,-904
-1692,15780,-640
-932,15928,340
-1800,15808,-24
-1232,14876,-88
-764,15984,356
-904,16716,900
-852,15408,972
-764,16312,468
