-1932,15740,2372
-2000,15708,2308
-1892,15748,2300
-1652,15588,2332
-1828,15780,2320
-2240,15716,2092
-2244,15548,2364
-2060,15660,2176
-2084,15656,2488
-1940,15644,2400
-1964,15632,2436
-1968,15724,2232
-1844,15596,2388
-1840,15692,2328
-2156,15724,2456
-2244,15668,2268
-2012,15764,2204
-2168,15736,2420
-2236,15724,2324
-2220,15768,2192
-2324,15664,2368
-2560,15816,2376
-2288,15948,2348
-2372,15516,2300
-2520,16380,2868
-2712,15256,2356
-3488,15008,2556
-5324,14880,2644
-880,11500,2308
1644,21500,2964
-1836,14600,2036
-84,14532,3484
-1820,17080,1528
292,14976,1732
-496,16348,736
-1844,16480,672
-4200,15548,1344
-1552,16000,400
-4840,15624,-212
-3352,15572,-140
-4884,15820,-196
-4184,16984,-1484
-2984,20052,-1104
-7312,18260,-1012
-7612,23060,-1556
-3332,14556,-96
-4672,14564,-600
-3384,14904,564
-6716,14708,376
-6892,15220,1240
-3444,13532,1596
-4004,11704,684
-4976,14296,1156
-4964,13580,1128
-3632,15040,1872
-3760,15972,1520
-2576,14768,2716
-1624,15380,4864
-1768,15068,5080
-1488,14652,4800
-2020,13696,4760
-1300,14668,5276
-428,14280,5336
1104,14340,5792
908,13300,5552
-200,11836,5800
-7916,18440,4340
-2484,15820,4100
656,16044,5200
-732,13928,4700
-4248,15856,4984
-744,14624,5400
212,15256,5400
-520,13988,5276
-360,14504,5380
-1964,16012,5736
168,18368,6224
-3160,16616,5676
-5556,15732,4684
-5536,12772,3248
-5432,14344,3308
-4672,16052,3788
-4352,15152,4256
-4812,14468,4624
-4012,12092,3408
-3228,13572,3312
-3984,13404,2892
-4256,14268,2036
-5072,13844,2036
-5072,14584,1688
-4364,14108,2000
-4176,15524,1976
-5508,14264,1412
-3748,16292,1268
-6128,15276,2200
-5956,14080,3288
-2924,14520,4244
-1296,16032,3516
-2388,15464,3880
-2852,14288,4868
-1516,14148,4680
-1684,15116,4940
-1472,13352,4384
-896,14148,5352
-960,14432,5240
-64,12780,5068
604,13888,5288
168,14980,5536
-840,14900,5592
-5912,21276,6384
1672,19264,6504
-2744,16316,5048
-1464,20492,4520
-5760,11540,3072
-3992,14728,1748
-4620,12008,1636
-3260,12984,1504
-3724,14640,1468
-4928,14344,728
-3296,14656,1148
-3456,15108,1856
-3192,13908,2052
-5772,15868,2500
-6736,21596,824
-6036,14812,2156
-1996,13548,5288
-1384,17172,4256
-2220,15264,4116
-1152,12844,4380
-1200,15096,4992
-832,12332,4844
20,13304,5032
76,13528,5360
-3724,20020,5276
-2584,21084,5512
-2572,12132,1724
-3724,16648,3248
-6024,15572,2280
-3912,14196,1768
-3196,13536,352
-4272,13588,340
-4180,13228,-196
-5164,13644,92
-4972,13988,292
-3224,14976,1048
-3804,14916,1096
-3832,12332,564
-5848,17836,2404
-6396,21148,500
-4136,12848,3064
-2708,17932,5000
416,15768,3980
-1288,12240,4380
-428,12860,5284
236,13360,5028
664,13140,5276
-924,15140,5800
-6556,18564,6576
356,20768,8012
-3552,17912,7144
-4256,17532,6640
-1328,11244,3412
-4836,16524,3304
-6340,16988,2712
-3256,11980,1844
-3252,14200,824
-2324,12488,488
-4388,12652,304
-4784,14148,836
-3664,15152,1216
-2844,14616,1436
-6192,16564,260
-5092,17620,236
-2676,17588,4256
-5052,15148,4316
-2208,15112,3260
112,15644,3492
-2636,13820,4024
-2084,15980,4372
-2252,13340,4220
-1820,15160,4416
-1604,13760,4944
-756,12708,6364
1584,15112,5184
-4420,19228,6632
-2604,22752,6400
-636,17272,5672
-3324,9536,2792
-6716,16744,4044
-5332,15404,5124
-3812,11240,1616
-4228,12300,116
-4248,12684,292
-4504,13952,-792
-4864,13208,24
-4184,15192,-68
-3048,15572,648
-1400,16432,664
-2740,15764,1784
-5192,15824,672
-5060,15532,188
-3116,16604,1568
-2552,14192,2160
-1360,15300,3832
-980,18196,3708
-492,14064,3264
220,14960,3604
-276,13584,2288
1180,15140,3560
