-2368,15712,1508
-2308,15880,1564
-2288,15960,1420
-2204,15720,1136
-2468,15972,1088
-2068,15608,1156
-2544,16216,760
-2740,16156,572
-2592,16088,744
-2332,16016,780
-2340,16076,856
-2280,16212,1148
-2184,15940,1400
-2436,15832,1756
-3576,15188,1932
-4216,14092,1920
-3404,16916,2780
-4064,18996,3248
-248,14572,2612
1120,15412,5332
96,12428,5308
84,14256,5744
-104,13452,5700
932,13460,5732
1356,13584,6100
1584,14008,5960
432,14260,6204
544,14136,5760
-1592,17948,6248
-260,14192,7336
-2356,20672,8804
2788,19928,7436
-352,16492,3884
-3728,15280,2760
-6996,11580,2920
-5384,15528,2740
-5888,12768,2756
-4604,13384,2636
-4352,14628,1320
-5496,14080,336
-5872,14516,1056
-4620,16052,1068
-3016,15532,724
-4544,15324,716
-7208,14120,3540
-5092,16948,508
-5340,16352,1692
-5116,14376,2548
-3876,16668,4356
-28,16324,4072
-1600,15028,3400
-2116,14276,4420
-1092,15316,4516
-1928,14188,4252
-832,14088,4136
-940,15520,5244
780,13784,5164
-88,13212,5728
-4620,17284,5836
-816,17860,5988
-364,14848,4412
-2488,16588,4636
-156,19796,4112
-1436,12920,3004
-4504,16220,3104
-3864,17240,3852
-4632,14708,3244
-4620,14768,3192
-4292,13652,2264
-2532,12576,1792
-1980,13244,620
-3804,13688,1488
-3404,15808,1484
-2016,15692,1972
-2216,14536,1404
-3516,15020,912
-3264,14812,944
-5544,15352,1252
-6656,15636,1932
-5844,15100,1296
-5356,16204,1736
-1460,16924,2316
-1776,16064,4196
-4916,12744,4180
-344,15516,4304
-2772,16492,4896
-1796,13480,4812
-1548,14240,4712
712,13584,4776
276,13920,4776
796,13704,5140
1428,15248,5372
-2384,16792,5516
-924,15028,6508
-2708,17012,6400
-4728,12988,3196
-4884,17700,3144
-3896,14800,3252
-4452,14108,3340
-3556,14868,2852
-4360,10808,2456
-6708,11012,2584
-2280,15540,1404
-1620,17184,2564
-2580,16112,2392
-3468,14936,1692
-5148,14500,2704
-5496,13984,1892
-3768,16448,1264
-4556,14408,368
-6616,16516,3016
-7572,16088,3304
-1192,15368,3060
-792,16988,4244
-1908,14232,4736
-1296,14176,5292
28,13480,4572
-248,12544,5356
-972,14432,5244
1096,15788,6072
-268,14124,5768
-2956,17412,5884
-684,13012,5548
-3988,20388,6328
-996,18264,6300
376,22412,6012
-3184,14260,4260
-5496,10640,3480
-5016,15456,4124
-5816,14620,4444
-3892,13180,3668
-3176,12136,2372
-5208,12412,2152
-3676,14360,1308
-3468,15448,1768
-3984,14108,1284
-1580,15432,1248
-4072,15900,1724
-7456,18512,948
-5880,14188,2340
-3716,13472,3628
-1852,16804,3996
-2764,15424,3920
-3936,15640,4396
-2092,14648,4772
-1028,13944,5076
-736,14420,5352
-1376,13536,5272
292,13304,5444
1436,13832,5380
3248,16112,5684
-1476,16920,5828
-68,17808,5764
-4020,14344,4676
-7244,12960,3692
-3992,16096,4260
-5176,15544,3408
-3148,14092,3036
-2592,13284,2616
-1884,13068,1756
-3148,13144,1316
-3936,14908,932
-3756,14160,932
-3744,14784,1656
-3976,14304,1944
-3004,15976,1996
-5148,13184,2472
-6000,17328,1800
-6904,19352,1816
-6388,14636,3164
-1392,14868,5100
-2988,14372,4348
-556,13764,4180
-1336,13388,4700
-356,14396,4976
44,13816,5160
-380,12948,5096
-1332,15860,5460
-456,15876,5368
-3424,18048,7528
-3880,20784,8488
-2384,17684,6272
-1620,17456,5000
-2932,3792,3460
-5940,20944,5152
-5256,13652,4292
-4268,15036,4628
-4716,14688,3620
-5336,11972,1968
-3700,13228,1716
