-1988,15720,3080
-1984,15412,3016
-2204,15652,3100
-2056,15548,2796
-2092,15528,2920
-2036,15564,3104
-1748,15520,3080
-1928,15636,3136
-2008,15584,3104
-2032,15560,3064
-2068,15456,3072
-1976,15476,3240
-2032,15552,3140
-2024,15596,2996
-2196,15536,2964
-2600,15632,3124
-2236,15520,3320
-2480,15568,3432
-2068,15672,3488
-2420,15164,3172
-3420,16272,2760
-1756,14872,3052
-1588,16396,3472
-1736,15392,3896
-324,15108,3352
-712,15272,3808
-2720,13984,2616
-1324,16528,2432
1276,16004,2644
648,15104,1620
-164,17068,1584
-1904,15992,1584
-1164,16628,336
-2016,16064,748
-2416,16152,812
-1940,16288,284
-2196,15384,336
-940,15924,32
-6884,23924,-696
-4492,20632,-1064
-2792,13120,-212
-1888,16700,836
-3788,13232,692
-4804,16516,956
-5040,14288,1656
-6772,14532,1776
-3064,14452,2972
-3968,12612,2044
-1964,10752,2652
-1680,10716,3052
-3920,12712,3180
-3284,14420,3384
-5156,19616,2876
-4516,11296,1168
-3820,16320,2688
-1976,13404,1944
-2908,18172,1012
-2772,16352,816
-2332,16344,664
-3032,15160,892
-3152,15960,808
-2276,15036,1000
72,16768,312
-1900,15348,-188
-3404,16648,-364
-5100,18464,-1648
-5104,21116,-1356
-5876,19432,-1088
-3872,16656,-432
-4036,15644,160
-5580,14728,-36
-5380,15516,48
-4808,15712,692
-5868,16300,1148
-4400,14152,1068
-5100,13640,1244
-4068,13640,1720
-5216,11808,1480
-2052,12352,1748
-4192,18528,2520
-4224,18308,2792
-1132,13068,3092
-1384,13792,2936
-1772,16340,476
-3284,15824,1412
-1352,17332,976
-3208,15012,512
-2328,16184,404
-1360,16676,772
-1496,15392,216
-948,16400,984
-1788,16096,80
-1564,16192,484
-3712,15480,152
-2388,17000,220
-7384,17748,-1004
-728,16728,324
-2680,14976,772
-6660,15912,900
-4256,13860,1268
-3464,13984,1332
-4524,11584,596
-2908,11996,1548
-1668,13332,1160
-2556,13200,1292
-5676,12404,828
-5112,12704,1372
-3880,13632,1012
-6264,22576,4180
-2060,12388,3364
-2340,16940,1972
-2432,14692,2020
252,16844,412
-2656,16244,352
-2268,16352,656
-2168,15572,972
-900,16412,1008
-744,16556,1076
-884,15820,8
-2360,15140,88
-2112,17888,-544
-2932,19576,-1136
-6692,23332,-720
-4312,20524,-1184
-4040,14992,-1124
-4596,15456,-1056
-4388,13712,200
-3520,15716,1240
-2564,16344,1048
-4360,14920,180
-2908,13192,860
-2400,12780,768
-2600,12724,1616
-2592,13356,2720
-6560,19000,1884
-1752,13608,3092
-1928,16432,1368
-1888,14380,1756
-2640,16420,1108
-2644,15568,1448
-220,17160,1188
-3268,15692,480
-1560,15480,-216
-1984,17072,-552
-1492,15428,-192
-1792,16632,144
-2108,15324,-108
-1824,16764,360
-2068,15840,104
-1584,15992,100
-1372,15536,-284
-5848,15784,-1520
-7764,16608,-2008
-5228,15304,-1156
-2180,14872,72
-2316,14488,44
-4144,15340,456
-5556,14636,1004
-4204,15084,400
-2812,14164,944
-5460,13252,1852
-3108,11780,1716
-916,11612,1276
-3648,11152,2272
-3456,12308,1660
-8668,24300,4464
-2360,9976,2028
-2324,17356,2084
-2520,15560,2488
-3080,15340,1424
-2156,16120,1388
-1520,16620,132
-1520,15912,336
-808,16936,672
-1028,16132,564
-884,16332,-16
-888,16240,16
-1004,15788,-840
-2172,16476,-776
-3792,20324,-1924
-4836,22228,-3128
-10516,23436,-1432
-2692,16596,-2012
-3656,15028,-2064
-4668,13180,-1068
-5272,15436,-672
-6596,15460,-68
-5704,14920,-620
-5152,14052,144
-4352,12940,1188
-3852,13144,1980
-3756,14228,1676
-2716,12732,1616
-2868,12896,1448
-6304,20372,2040
-1604,13376,1068
-992,16420,2612
-2956,14876,1936
-1072,17296,2408
-2568,16992,1512
-2284,15552,1956
-164,16300,736
356,15796,1276
-1444,16104,248
-4372,14216,-952
-3928,16024,-396
-4660,20908,1068
2204,12876,1668
-376,21192,3972
