-632,16024,1768
-292,15924,1864
-96,16056,1656
-160,15980,1736
-312,15996,1616
-328,16020,1792
-8,15884,1672
144,16020,1804
132,16196,1856
-216,16064,1996
-268,15852,2032
-364,15928,2284
-484,16268,1828
-1188,15752,1552
-1272,16064,1828
-376,16120,1680
348,15536,1452
2012,15364,1820
168,15816,2676
2004,16552,968
-1664,16012,344
-612,16216,380
-696,16168,276
-1512,16312,116
-2368,15648,-212
-1684,16396,-240
-1244,17036,-276
-2676,17128,-724
-2912,16724,-72
-7204,20080,-1184
-2908,21308,-792
-4444,17412,-1528
-3488,14476,-968
-4420,16472,572
-4404,14968,-92
-4668,16260,520
-1948,15564,756
-2348,15224,836
-1020,12704,1784
-2296,14288,1292
-3160,17080,1372
-2200,17220,1384
-1812,14848,1832
-1616,15092,1916
-1444,11864,1392
-1284,15696,1492
-480,26856,4140
-4196,9656,1064
-268,18880,1528
-1132,13960,268
-452,16644,-144
368,17404,-668
-2524,15620,-468
-3188,15904,-528
-2408,16256,-1112
-668,15888,-436
-204,16740,-448
-2496,16428,-736
-7220,19192,-2440
-1100,21772,-1120
-9360,20836,-2240
-2860,14496,-320
-4860,15844,24
-5292,15340,-240
-4896,16260,140
-5928,16268,892
-1904,13624,508
-3612,14340,1196
-3980,10544,1164
-776,13020,1248
-444,15004,2060
-1584,13504,1888
-4180,14588,1476
-2688,14008,1644
-6172,17040,1324
-4216,14888,944
-1564,17332,1244
-1920,16036,1012
-264,17216,344
-1480,15708,-36
-2036,15492,-628
-1804,16648,-652
-468,15920,-452
-2460,16088,-340
-2328,15100,-552
-1892,17404,16
-1244,15484,92
8,16468,-476
-528,16756,-300
-5508,15892,-132
-4308,19620,-1376
-4264,21452,864
-5748,19828,-492
-3556,14360,-340
-4224,14500,1132
-3280,17588,64
-2756,12520,1988
-2016,12796,1396
-600,13960,1280
-284,13920,1200
-2772,12528,1292
-3244,14392,1580
-1872,16184,308
-4952,15676,1032
-4304,15204,464
-2120,16116,1228
-2260,16460,692
-2388,16004,952
-1880,16264,792
-2336,15844,1040
-2128,15952,564
-1260,15736,268
-1460,15720,-88
-1536,16520,-372
-1400,16224,-772
-1272,16024,-1228
-1360,16900,-1028
-2568,15608,-680
-1012,15620,-1348
-1292,17536,-1812
-5676,16516,-1992
-2376,22576,-2364
-4996,21344,-1644
-3928,17460,-1744
-3440,14528,-856
-3872,15192,292
-3460,16152,184
-4324,14216,392
-4184,15576,400
-3080,13012,-124
-2584,14612,532
-2088,14168,836
-2068,13592,1572
-4432,16868,348
-2828,13552,1284
-1992,17440,1220
-1824,15488,540
-2552,15792,-8
-2220,15452,-252
-1936,16172,-776
-1812,16680,-836
-2532,16424,-772
-2356,16160,-1308
-1988,15856,-1684
-1668,16176,-1704
-1676,15804,-1572
-2712,15624,-1924
-3136,15940,-1208
-2628,15992,-1416
-2004,16404,-1312
-2672,16580,-2164
-3044,18676,-2252
-4976,13976,-1992
-4280,14848,284
-5216,15400,-140
-3976,14796,584
-5172,13556,196
-5628,13572,-360
-3912,13048,608
-3404,14444,888
-2880,13668,1596
-3624,13404,1144
-2164,11196,1236
-848,12972,904
-6256,19284,936
-3004,14032,-120
-1784,18456,1584
-3420,13412,1684
-1368,15560,96
-1192,15816,-424
-2624,15992,-1120
-2364,16188,-1276
-996,16204,-1500
140,15252,-1620
-340,16516,-1404
-1856,17788,-872
-1740,15592,-492
-3812,16964,-1120
-6508,20580,-1936
-3816,23100,-2348
-6480,26360,-1464
-5924,14660,-1600
-3504,11004,-532
-2560,15492,-236
-5164,14100,-136
-3360,14988,1112
-4604,13096,480
-3932,14320,568
-2780,13180,780
-2372,13980,1744
-2416,15292,2252
-1196,14312,1532
-2000,17728,1264
-2600,14208,1408
-2896,16360,1340
-1768,15016,1424
-1200,16136,172
-2192,16588,456
-1648,16132,384
-1508,16148,436
-408,16708,148
-372,16452,68
228,16772,-76
-268,16560,204
0,15908,280
948,16452,868
592,15464,920
-44,15892,1056
92,15096,916
