-1344,15976,1820
-1140,15760,1712
-1288,16100,1668
-1332,15868,1712
-1352,16032,1664
-1584,15692,1672
-1388,15956,1624
-1276,15896,1704
-1084,15876,1640
-1224,16016,1624
-980,16052,1816
-1348,15988,1572
-1464,15960,1696
-1500,15976,2072
-1540,16292,2092
-680,15648,1924
-1460,15996,1584
-1480,15552,1832
-1460,16136,1380
372,16960,16
-2360,15444,644
-3180,15216,808
48,16912,504
-988,16256,-92
-960,16040,280
-1972,16172,140
-2152,15828,84
-4024,15656,-184
-1628,16048,80
-1900,16412,40
-2196,15324,-356
-3540,18560,-872
-4216,19952,-1944
-3124,24232,-2136
-4588,16684,-700
-4672,14992,-684
-864,17468,912
-3824,13800,416
-4028,14212,344
-4104,13236,1072
-2308,13968,1468
-1624,14200,1332
-1656,13860,1868
-1852,13832,1572
-2480,13240,1648
-3672,14256,1400
-1404,16408,1112
-3656,16692,416
-2492,15284,888
-1508,15464,856
-3276,16276,616
-3416,15104,-288
-2012,16888,-1108
-272,17496,-860
-2336,16128,-1612
-2204,16468,-1868
-2668,16052,-1944
-1428,16320,-848
-2356,16188,-900
-2008,15492,-1592
-3952,16216,-1088
-2212,18816,-2200
-4760,23732,-2308
-7752,19676,-1312
-5252,13228,-1032
-5592,16100,-324
-2224,14780,696
-4452,15936,-412
-5776,15072,-500
-5136,14776,-80
-2508,13460,400
-3956,15720,564
-4240,12672,796
-4508,13716,508
-3396,14484,1380
-3344,14516,1372
-4716,18748,1732
-3468,13664,1472
-1868,17736,1556
-1124,16104,1208
-2796,16116,56
-2252,15880,-220
-1184,16600,-536
-2156,15964,-428
-2816,16256,-648
-2576,15868,-640
-2204,16076,-776
-1920,16420,-1100
-2360,15868,-1024
-2208,16232,-768
-1668,16348,-760
-1472,16088,-1108
-2544,16176,-1000
-3456,17080,-912
-4168,17648,-892
-5620,15572,-688
-4996,16144,296
-4820,14656,-344
-6008,17576,-140
-4596,15720,548
-3704,15344,680
-3772,14096,1124
-3352,15176,692
-2236,13108,1636
-2888,13892,836
-1060,14776,1104
-1792,13328,1660
-1952,14252,1352
-4036,12724,1464
-312,14432,1552
-3532,20364,1428
-4044,13792,904
-488,17032,1128
-1968,14688,812
-2536,16484,-792
-2480,16504,-1676
-2816,15788,-1608
-2892,15648,-1876
-2652,15416,-1940
-2544,15852,-1644
-1796,16252,-1656
-2840,17016,-1808
-3752,17756,-1976
-5904,18960,-2232
-4028,21160,-3192
-7764,19188,-1896
-2460,14700,-2284
-4024,16844,-1576
-4876,15936,-744
-4672,15860,-808
-3324,15500,284
-4360,13436,460
-2712,13564,856
-3324,14528,1992
-1600,13448,1596
-3592,13728,1272
-3356,15256,2304
1652,15104,1736
-4752,16612,1388
-2980,16360,616
-340,15452,484
-3244,15724,368
-3708,14852,836
-2732,16220,-160
-3524,16060,-44
-4108,15580,-536
-2716,16332,-356
-3448,16132,-780
-3136,15676,-1464
-2536,15976,-1304
-2952,15912,-1184
-3364,15000,-1364
-2996,15852,-1128
-2424,15856,-1332
-1276,20044,-2884
-7004,23824,-2944
-8584,16236,-1940
-5296,15156,-2356
-6552,16224,-532
-4840,14872,584
-4164,16148,-268
-4260,14640,204
-6060,14164,292
-3472,14116,172
-2520,12912,944
-3612,12120,816
-1280,12904,904
-4008,14260,1028
-6332,13112,1176
-2008,13872,1064
-3948,15780,1040
-1308,16848,760
-2596,15312,-976
-2160,16780,-968
-2584,16092,-988
-4128,15868,-1384
-1684,16132,-1836
-2112,16320,-1380
-2392,15960,-1676
-3192,15596,-1264
-3056,16040,-1660
-2564,15960,-1740
-2748,15864,-1532
-2364,16252,-1900
-4836,17160,-2528
-7736,18256,-2680
-4056,21784,-3108
-8472,19640,-1096
-5396,19400,-76
12,14568,-2212
-6504,15336,-572
-5524,14192,-396
-6008,14144,432
-4512,11936,192
-4428,11056,784
-4696,12076,1456
-3412,12576,1536
-3864,14592,1764
-4008,15204,2008
-3532,14740,2392
-2260,14716,2412
-2252,12872,2304
-4236,13540,1276
-2604,21224,1160
-2936,13740,1224
-2864,15908,1244
-2452,15796,1092
-3268,15780,888
-2652,15772,988
-912,16232,1708
-1512,16392,1380
-1916,16352,1312
-752,15328,1464
-1184,16092,1808
-856,15840,1648
-812,16032,1632
-1056,16056,1336
-1012,16148,1564
-416,16212,1644
196,15420,1168
-488,16048,1296
-520,16180,1400
-212,16080,1476
-172,16076,1828
-768,16136,1620
-312,16320,1760
-636,16152,1620
240,16080,1816
