-3000,15596,2532
-3100,15668,2468
-2852,15544,2532
-3024,15484,2336
-2728,15424,2460
-2876,15460,2452
-2388,15408,2452
-2764,15472,2472
-2716,15548,2624
-2964,15540,2560
-2884,15472,2504
-2764,15600,2708
-2612,15436,2588
-2764,15272,2764
-2516,14996,3480
-3388,15888,2424
-2576,14756,3040
-3536,15948,2940
-2664,15028,1996
-1628,15676,1788
-668,14784,1676
-2028,17072,896
-1680,16420,1072
-1676,16484,1628
-2704,16368,1612
-1984,15164,1516
-3840,14768,1388
-3532,15452,1032
-2456,15636,664
-2512,15172,848
-4904,16280,572
-7284,16404,1072
-9540,19468,-152
-6008,21000,1004
-7420,15768,-268
-5824,15144,-652
-3796,15300,624
-4164,15544,1268
-5608,12652,1104
-4440,12116,1712
-3276,12336,1832
-4060,14732,1728
-2732,13980,1816
-4008,13448,1344
-2416,14532,1856
-6692,17340,2048
-4632,12848,1692
-2312,14880,2388
-3440,15532,2160
-2776,15560,2076
-3136,15584,2140
-5052,15220,1248
-3592,15300,1820
-2544,15632,1560
-3008,15260,684
-1984,16940,800
-3296,15384,1448
-2304,15724,1224
-3776,15120,1104
-2708,15484,900
-5864,14684,796
-5272,19772,-316
-8032,19816,996
-9440,20940,48
-5988,15292,-492
-4192,14160,1032
-4192,14884,192
-4324,14304,1164
-7248,14608,1788
-5252,13172,1476
-4880,12704,1804
-5180,12420,1452
-2888,13616,2192
-2860,14184,1252
-4176,12244,2076
-4760,13352,1552
-5320,13392,1572
-5688,14140,2480
-3904,15576,2264
-3552,15244,1620
-3284,15804,1484
-2216,16352,1332
-4164,15576,932
-3760,15172,740
-2892,15728,404
-3828,15316,472
-3616,15640,552
-2844,16020,1056
-3264,16128,632
-3160,15572,888
-2528,16144,164
-3916,15228,300
-6424,16656,432
-5408,17048,460
-7192,21344,468
-4464,14580,1016
-7088,15500,768
-5968,12976,1380
-6024,13200,740
-3316,12448,952
-3824,11268,1012
-3768,13200,2716
-4196,13944,1856
-3008,14144,2184
-5060,12944,1964
-3784,14180,1524
-3028,16744,2704
-5516,15920,2348
-2224,15360,2508
-3512,14556,2668
-2996,14556,2124
-4328,14708,2304
-3144,16644,2472
-3932,15996,1576
-3344,15672,1292
-3088,14936,1872
-2856,15856,1896
-3268,15712,1812
-3760,15476,1612
-3904,15072,784
-3440,15724,-484
-2512,18176,-856
-13228,18756,-728
-5872,19600,224
-6456,16184,-272
-4792,13968,-732
-6016,15560,204
-5856,14652,104
-4412,15688,788
-6796,15064,1256
-5832,14332,1460
-3116,13012,1240
-4020,13364,720
-3476,12356,1828
-4448,14788,2360
-7340,17380,2964
-2740,14692,2276
-3084,15740,2948
-3108,14988,2724
-4612,14672,2212
-3276,16120,1764
-3760,15160,2104
-3120,16060,2072
-2944,15564,1580
-3408,15224,660
-2532,16252,932
-2244,15100,464
-2976,15788,648
-3212,16028,672
-3272,15812,700
-2624,15596,-216
-2732,16192,-1356
-6824,19124,-872
-6204,11800,-1428
-4392,17268,-1160
-4616,14856,52
-4896,16296,228
-6332,15344,448
-4528,13592,-88
-3796,12648,572
-3712,13592,1584
-3432,11508,1248
-3556,12312,1708
-4328,13236,2048
-5500,14512,1896
-6064,17356,1336
-3236,13304,1456
-3108,16504,2312
-3324,14452,2668
-3424,15152,2576
-2992,15860,2064
-2684,15672,652
-2960,16164,852
-4068,14844,540
-2884,16996,428
-2152,15476,300
-3180,16120,-280
-3852,14284,-1476
-2696,17296,-220
-4256,14148,-232
-3764,20048,-2744
-8116,22672,-1620
-6680,22740,-520
-6304,16844,-1184
-5664,14824,-2024
-6888,15892,-428
-5436,13476,-760
-7432,14820,336
-5544,13232,860
-3964,13676,884
-4456,13680,2128
-3548,14400,2836
-2620,13732,2928
-2780,13224,2904
-4328,14464,3760
-3624,12712,2156
-2772,18064,3704
-2248,14608,2596
-4036,14596,2720
-3284,15512,2676
-3276,15800,2668
-3736,15448,3176
-2640,15412,2660
-2496,15632,2432
-1732,15280,2072
-796,16024,2288
-1424,16412,2208
-2400,16348,2148
-1780,15864,2456
