-2580,15580,2504
-2748,15500,2440
-2720,15536,2312
-2740,15484,2372
-2872,15596,2252
-2736,15628,2300
-2732,15564,2236
-3452,15508,1764
-3412,15744,1820
-3608,16092,2016
-3116,15484,1944
-2516,16404,2336
-3664,16164,2800
-6316,14660,2720
-2824,13696,3076
360,16464,3748
-168,17104,4832
-1512,16084,5248
-400,15324,5604
-416,13872,5888
-712,14508,6868
-280,13176,6420
824,13572,6540
1032,13508,6496
-12,14168,6636
-1908,16616,6936
1168,13936,6496
-4004,16432,7356
-1076,16116,7168
-940,14896,6136
-3824,14860,5968
-3912,14600,6524
-3768,19428,6208
-5072,12788,5484
-4064,15340,5064
-4148,14280,4900
-3600,13620,3628
-4108,12520,3168
-4240,14832,2380
-2892,14088,1852
-4020,14704,1816
-3752,15472,2524
-2800,14768,2464
-1868,15796,2700
-2088,14964,1648
-5000,15112,744
-5628,15708,944
-6264,15264,3352
-5372,17064,1964
-2772,14552,2988
-516,18096,4760
-2076,15120,4160
160,15540,3992
-1672,14460,4784
-2488,12800,5200
-128,14180,5388
-1248,13868,5112
-436,16100,5676
-108,14184,6108
-2756,15968,6092
-3476,19280,7400
-1228,13832,6180
-1944,17080,5832
-3356,16056,5152
-3684,11812,3968
-5028,14392,4788
-5316,15116,5268
-4656,15852,4856
-5096,14540,4908
-4252,14064,3948
-3080,12724,2988
-4136,12076,3048
-4264,14072,2596
-3800,15336,2516
-4628,14356,2504
-4048,14244,1980
-3544,14628,2532
-6292,13444,1932
-6020,15836,2008
-5760,17816,2360
-3148,14784,3420
-2236,15544,3820
-3848,14932,3556
-2084,15752,4560
-608,15044,4872
-1740,14552,5220
-1884,14792,5536
-1520,13272,5580
-632,14124,5524
200,13760,5924
448,13204,6280
2068,13028,6080
672,14648,6840
-4580,16224,6880
-100,16132,7976
-4904,11888,4604
-5472,14644,4024
-4704,16740,5252
-3312,13516,3916
-3972,12952,3016
-4344,13332,3000
-4352,13140,2344
-3016,13356,1628
-2732,15180,2024
-3000,14652,2412
-1356,15988,2668
-1424,16540,2724
-4240,12456,2672
-3908,15304,2568
-6328,12272,2512
-2744,17220,2704
-2360,17360,4004
-964,16476,5400
-1648,15852,3456
-680,15704,4724
-284,14136,5180
40,13880,5956
628,13744,5588
1548,13728,5428
2516,13204,5904
32,15136,6488
-3000,16828,7164
216,16520,6812
-4376,19520,8196
-64,16564,6912
-4652,11780,5532
-3596,15280,4912
-2668,14204,4564
-2884,14744,5044
-3244,13372,3604
-3644,15160,3424
-3568,13336,2580
-1916,15084,2892
-4120,14680,1908
-2888,16000,2796
-2276,14928,2584
-1756,13800,2908
-2528,15912,1400
-2672,14444,1648
-4996,18480,2660
-5052,15976,3516
-3232,14656,3820
40,17304,3948
-1912,15708,4460
-1436,15340,4296
-1576,14832,5120
-648,14808,5152
412,14372,5276
1648,13164,5424
1840,13780,5356
1560,13328,6120
1668,14844,6560
2648,16732,7484
-3328,15344,5276
-7444,10604,4344
-3648,17624,5644
-2988,13364,3948
-5160,14880,4276
-4412,12828,3200
-3688,12436,2912
-3508,13372,2512
-1968,14224,2244
-3932,16088,3096
-5256,13112,2144
-4928,14240,2272
-4548,14676,2440
-3760,15240,3000
-1848,15488,2784
-2996,14100,1900
-4760,15104,868
-5280,13992,1568
-2212,13900,5308
-412,16620,3644
-3756,16988,5196
-3848,12676,4192
120,15160,5584
-2024,13980,4616
396,12548,5084
-400,14364,6136
1340,12368,5084
216,16460,6596
-132,14892,6352
-1776,15312,7172
-2088,16776,8100
-2436,15272,9052
-3328,21384,10152
-4472,13324,8504
-3752,10636,5440
-9328,12416,6528
-4484,14968,5164
-4580,12644,2476
-3656,13080,2108
-4752,12112,1864
-4452,14088,984
-4588,13524,1564
-4440,14456,1856
-4536,15868,2468
-3964,14608,2784
-2404,15144,2720
-2292,14636,2216
-3808,15472,2072
-3992,14380,1280
-6992,15624,2344
-6132,14944,2476
-3968,16048,2488
-3308,15308,2104
-4460,15524,3088
-2988,14184,2948
-296,15496,4144
