144,16172,1596
-184,16008,1712
-392,16212,1660
-116,16140,1616
-160,16056,1616
-292,16496,1636
-1036,16968,1644
-2572,17624,1864
-4268,15856,1300
1836,12352,2108
5384,14192,3428
1416,18900,4620
404,16572,4056
1240,14728,3904
2240,15188,4308
1392,15064,3848
1712,15700,4952
3124,13620,4624
3548,13984,4960
2224,16768,4892
644,15872,4676
-2000,16828,4840
-1464,15396,5544
-1384,16904,4712
-2448,19328,4216
-2224,15612,3712
-3288,16312,2928
-4172,16344,3104
-2340,14728,2036
-2476,15288,1140
-3432,14004,424
-3184,13404,-136
-2304,14416,-612
-3404,13648,-1260
-2072,14604,-1052
-1928,16264,-712
-3428,15436,-568
-2168,16264,-44
-5164,17180,-192
-2196,16184,2244
2396,16724,2420
1552,17664,2588
-864,14160,2824
-364,16460,3588
1464,13660,3672
616,16976,3452
1012,13636,3884
108,14192,4536
1260,14460,4296
520,15908,4076
-840,17408,4460
232,12748,4900
-2292,18652,4744
68,16796,4948
-1764,18228,4260
-2188,16400,2900
-2776,15580,2208
-2812,15764,1744
-1776,15460,956
-1896,13232,140
-1168,14080,628
-2436,14600,-44
-1856,15016,-500
-2880,14764,-448
-3328,15176,-496
-2224,16088,-336
-956,14848,36
-308,17804,68
-3572,14888,-364
-2684,15680,1016
-3144,18736,728
-2848,15432,1276
-168,15076,3032
348,18832,2532
704,15884,2432
-52,15208,2976
428,14660,3564
1640,15004,3764
2200,15692,3864
1316,16284,3996
-4788,18216,3684
276,15688,4716
-1776,17400,4916
-4020,20392,4872
236,16316,4100
-2288,14396,3564
-5844,14656,3636
-1680,16484,2584
-2696,14624,1628
-3936,13912,1252
-3112,13988,708
-2224,13144,156
-2360,13832,-332
-2676,14256,-680
-1900,16180,188
-3888,15236,180
-304,15708,0
-2100,15816,760
-3080,11400,932
-608,25424,848
-1800,14596,2624
72,14888,2400
4712,17868,2980
164,15216,2624
-208,15380,2700
1368,14604,3336
972,15224,3396
1588,14412,3548
2460,14620,4080
-72,16088,4908
-1188,18292,5716
-1236,17436,5364
-2164,19484,5532
-196,14840,3192
-3772,15788,2192
-3784,13028,1840
-3988,14176,712
-3388,13688,84
-3420,13480,-544
-2868,14992,-252
-2812,15400,-1176
-2180,15484,-1020
-2976,15952,-212
-3248,15940,-408
-2972,15156,-196
-5736,17112,-1468
-3340,16600,-176
-2948,14280,1136
-4348,16804,2616
-1172,14244,3024
1412,18308,2744
416,16304,2532
-1032,15492,2840
60,14732,3388
768,14168,3452
1364,14692,3940
1460,15816,4832
-3948,22412,5128
560,15720,5252
-2292,19352,4280
-2456,14548,2836
-6924,13356,2584
-4440,17244,2180
-3836,15028,1652
-4588,15824,1440
-3256,14284,788
-2196,13464,448
-3912,12244,-372
-3280,14544,-568
-3528,14336,-332
-3412,15948,-440
-4636,14764,-464
-5416,14100,148
-3772,16316,-132
-2496,18756,2080
-724,12772,3680
1144,20448,2700
-3088,15276,3004
4,15456,2904
-272,14392,2880
-824,13832,3676
-88,14328,3772
-948,14684,4140
316,14556,4436
1160,15732,5132
-2364,20036,5256
-384,16072,5108
-3380,15956,6480
-3736,22588,4300
-2796,11680,3080
-2112,14472,2000
-2428,16808,1492
-2948,14464,544
-3336,13484,-456
-3444,13036,292
-1088,13076,-136
-1120,14120,-192
-2716,14948,-396
-3032,15868,-312
-760,16764,268
-988,14968,324
956,16120,52
-1620,16968,948
-3288,14740,528
-692,17532,472
-1812,15436,1104
-784,15424,960
908,17312,1672
120,15756,2100
372,15244,1940
