652,15912,1708
1008,16168,1752
772,15840,1604
864,16200,1616
664,16100,1508
676,16020,1572
756,16088,1452
1332,15848,1368
1252,16136,1260
872,16272,1148
656,16584,1236
44,16576,1548
-632,15856,1440
-992,16224,1800
604,17956,2356
1036,14000,2480
2692,18872,3156
1284,14896,3260
1804,15692,3436
772,14656,4224
1380,15016,3800
992,13952,4328
2652,15356,4584
-596,18104,4728
212,17308,5540
20,16972,5104
-2228,15928,4312
-2476,15544,3212
-2304,15916,2824
-2688,15228,2676
-2792,16532,3100
-3428,16824,2872
-2160,15992,2276
-2136,15876,1144
-2088,15252,132
-1972,14596,-388
-2332,13280,-904
-3784,14272,-924
-3528,14552,-368
-3272,14676,424
-1288,18040,64
-4188,17064,160
-3920,15804,784
-2712,14756,1364
-964,16048,2420
1688,17172,2344
172,16220,2824
636,14812,2844
-388,15436,3268
-124,14884,3384
-1076,14168,3204
24,14852,4120
192,14288,3948
2688,13860,4128
1660,18908,4332
164,16456,4952
-1168,17144,4376
-2600,15760,2208
-6764,16060,1764
-4508,16928,2020
-1652,15720,1224
-3616,14752,592
-2928,13756,-512
-2724,14148,-888
-3908,12968,-1308
-3120,14088,-1108
-2668,14868,-1824
-3340,15780,-816
-1748,16724,40
-2552,15620,-584
-2676,16092,-240
-3768,16088,1064
-2396,14988,-196
-3584,16664,976
-2236,15784,1388
940,16640,2744
-512,14904,3276
-4,15100,3412
432,16156,3624
2576,14400,3604
1672,13784,3700
668,15456,4068
288,13492,5152
1380,16720,5184
-580,18596,5796
-376,19000,6164
-1380,16704,5824
-1332,17920,4008
-3192,13404,3452
-5012,15340,3256
-3104,15516,2816
-4120,15116,2020
-3364,14528,1340
-2992,13076,0
-1068,15072,-316
-2616,14800,108
-2124,15316,268
-1076,16984,596
-1728,15600,1724
-2612,13868,756
-2512,17484,8
-3256,18584,1068
-1608,14124,2244
928,17248,3220
-480,15068,2876
-908,16112,3316
1476,16308,3056
1324,14828,3128
948,14268,3520
1760,14524,3740
1480,14752,3592
1428,14656,3892
1344,16024,3920
144,17168,4344
-264,17500,4728
-892,17516,3408
-3056,13944,2764
-3552,15216,2472
-3124,15276,2496
-3668,15100,2312
-2000,14480,1572
-2040,14088,552
-1068,12804,-108
-2476,15592,-664
-2848,14304,-520
-3160,14540,-1128
-3040,15556,240
-1128,17136,468
-2284,15920,472
-2968,14392,-196
652,17016,-340
-3768,16020,-288
-3816,14276,956
-924,19208,2160
-1084,14496,2384
-1328,15708,2128
-620,15896,2616
-468,15412,3024
-240,15548,3044
-412,15348,3200
40,15456,3476
696,15912,2752
3140,15280,3384
1224,15272,4044
-1088,15984,4784
-1560,18368,5740
-200,16276,5488
-1952,16140,4512
-1912,16232,4164
-1576,15424,2412
-3568,14356,2532
-3720,15436,3076
-1328,14528,2872
-1440,13968,1048
-2948,13128,520
-2940,13252,-12
-2632,15684,-164
-2304,14204,-916
-3208,15840,-780
-3116,15812,-360
-2124,16068,-348
-1856,15440,-376
-1292,17336,-416
-2956,16008,-100
-3604,15776,108
-1752,16896,428
-3720,16808,824
-2520,15444,2304
-564,18116,1988
-636,14748,2268
-532,17304,2760
-316,14524,2836
628,13908,3256
-364,18328,3972
-1128,16628,5048
-2292,21564,5440
-3368,18124,5636
-1824,15904,5220
-4284,11220,4188
-2920,13880,4104
-5280,16320,4024
-7228,15060,3172
-5408,16108,2296
-3992,14436,1796
-3292,13904,1540
-2736,12836,828
-3060,13752,316
-3472,13748,456
-2820,14772,-412
-4456,14384,-628
-1488,16208,-672
-1216,16240,712
-4528,15724,-8
-764,14232,-68
-2076,17408,1156
-2076,14924,1288
-1028,16208,784
-688,16212,824
-1488,15884,880
-1620,15720,1024
-1876,15796,704
-840,16276,620
-312,16560,632
-364,15416,344
-384,16284,320
-740,16240,560
-656,16316,596
-1208,16140,696
-1184,16116,748
-544,16212,348
-748,16212,292
-840,16084,320
-528,15988,392
-664,15912,268
-612,16300,556
-372,16364,488
-316,16160,456
-568,16072,448
-504,16104,616
-528,16068,472
-584,16260,456
-468,16144,508
-452,16188,604
-600,16184,532
-268,16088,676
-584,16144,536
-504,16168,516
-264,16092,544
