-1692,16084,1208
-1912,15928,1180
-1620,15828,1216
-1392,16056,1368
-1436,15972,1208
-1436,15936,1092
-1352,15952,1292
-1616,16052,1180
-1540,15992,1312
-1284,16040,1360
-1388,15648,1272
-1400,15888,1436
-1480,15996,1128
-1736,16168,1172
-1236,15840,1508
-1292,15736,1408
-2132,16252,900
-2000,15616,924
-452,15268,368
-836,13088,520
-2528,16860,-544
-2776,16324,-192
-2968,16416,-504
-1788,16512,64
-1664,15520,-104
-2516,15448,200
-2596,15572,-96
-1004,16044,328
-3324,16520,-348
336,18128,-1200
-6576,22780,-3336
-6460,21352,164
-8864,13864,-704
-3728,15572,-1100
-2776,15664,1080
-2272,16680,1476
-2752,16348,1516
-3928,13216,348
-2644,12400,1532
-2636,13068,1172
-5592,16004,96
-3192,12860,1168
-4760,17380,1640
-4648,14472,856
-1368,15992,1740
-2816,16012,1180
-2908,16296,384
-2456,15752,-340
-1628,16148,-96
-2544,16512,-620
-3236,15976,-1056
-2460,16064,-1316
-3088,15848,-1248
-3488,15628,-1800
-4080,15792,-1140
-3172,16428,-992
-1756,16180,-816
-5060,19556,-1812
-5504,20216,-2080
-5872,16776,-1820
-5320,14036,-1696
-5988,15684,-496
-4448,15872,412
-4036,15916,528
-4904,16640,668
-4168,14896,832
-3220,12800,432
-2868,13192,988
-4016,12696,1016
-4192,13044,1192
-2772,15848,1720
-2208,14536,1724
-1940,13176,1676
-2864,12800,1496
-2980,13448,1116
-3972,17068,1308
-4456,15672,1168
-3612,15896,364
-1280,16260,-536
-84,16148,-900
-1456,15984,-968
-3028,16072,-836
-4216,15544,-1060
-2672,14608,-112
-3024,16528,-36
-2512,16908,-16
-2552,16868,-176
-1080,15520,-576
-2420,16068,-672
-1944,17560,-176
-4964,18840,-652
-8056,21560,-1184
-7812,15012,-360
-5800,16668,-288
-3988,15444,720
-3668,13908,536
-3344,13892,696
-3024,12384,1216
-2288,13712,872
-4168,13756,1484
-3008,14732,1348
-3316,14572,1496
-3064,14468,1888
-1492,13924,1480
-2940,15732,1064
-4512,17400,1616
-1196,14904,936
-1896,16376,1216
-1988,15928,1300
-2000,15684,1148
-2792,15076,-148
-1788,16476,-684
-3188,15876,-852
-1448,17172,-948
-2684,15672,-1308
-1896,16448,-1228
-2164,16572,-1804
-3228,16064,-1740
-3464,16544,-1568
-5880,16328,-1940
-7420,18072,-1816
-5284,20784,-1640
-6060,16064,-1856
-4888,15680,-1248
-5868,16224,-972
-5492,15180,-792
-6228,15556,-1208
-5504,14916,-772
-5740,14944,-472
-4492,13376,-216
-3648,12296,176
-4844,13380,1204
-5660,14080,784
-1588,13112,1064
-4336,16028,1556
-6468,16684,720
-3344,14356,560
-2824,14808,1684
-3676,15580,640
-2252,16256,488
-4452,16116,-52
-4200,15676,-200
-3100,15528,-672
-2388,16636,-1068
-3764,15632,-932
-2236,15620,-1144
-2832,15800,-1672
-3168,15876,-1280
-3008,15988,-1240
-2800,16412,-1316
-2608,15992,-1224
-1604,16204,-1192
-7204,23388,-4140
-5976,16244,-2696
-5568,15788,-1724
-4572,17148,644
-4096,16616,168
-3984,14876,-520
-5756,13488,-924
-6956,12936,-688
-4440,13088,216
-2936,12480,268
-3688,14236,1052
-3256,12384,1132
-4796,13724,776
-5724,13392,764
-1316,12920,936
-6208,18768,1720
-4744,12780,636
-716,17232,2036
-1852,15884,1384
-488,17252,-460
-2628,15480,-768
-2068,16520,-1104
-2100,16064,-1312
-1008,15764,-1264
-1488,16696,-1256
-2456,15712,-1368
-2092,16980,-1500
-1696,16224,-1072
-2588,15720,-1320
-2468,15828,-1340
-2848,15488,-1192
-4484,17388,-1740
-6164,19160,-2808
-7284,22644,-2328
-5080,19768,-1464
-4320,13848,-1808
-6128,14872,-1264
-7356,16168,-756
