-1532,15680,2736
-1516,15688,2780
-1624,15720,2784
-1740,15656,2872
-1792,15680,2896
-1616,15572,2820
-1512,15700,2736
-1488,15540,2820
-1608,15596,2884
-1568,15608,2792
-1700,15536,2928
-1672,15612,2956
-784,15572,3212
-1308,15928,2368
-996,15568,2548
-780,16108,2220
-536,15864,3260
248,15488,1416
-912,16468,1860
-3704,13752,1608
-3476,12208,944
-1480,17864,2108
2856,16624,2508
1400,17104,3420
-1644,15044,3440
-1232,12176,2676
-640,15400,2744
1024,13712,2708
-1176,15280,2896
-2452,11920,176
-1840,15448,1816
-4440,14488,1752
-6144,15820,2164
-5388,16424,1932
-3132,15676,800
-5748,16524,1520
-4316,15428,672
-2936,15956,344
-9772,16576,-552
-5652,19032,-3632
-9276,15624,-3412
-6044,18036,-4408
-6580,18960,-2912
-484,12156,-1600
-5796,17572,-1840
-6580,13776,-2176
-3332,15328,-2560
-4448,15356,-1880
-3140,14932,-1768
-2556,16064,-980
-2468,15580,-788
-3996,15568,-668
-3884,15812,-176
-3748,17068,940
-1408,15120,-800
-764,17716,1368
-5456,13200,-868
-788,15652,1056
-848,15248,2708
968,14876,2560
824,13376,2264
-280,13904,1820
2024,13016,2364
1128,12840,1700
-100,15660,2132
-28,14800,2616
-1400,15620,2704
-6028,14780,2112
-5184,14976,1032
-4996,15312,1004
-4932,16576,648
-8168,19940,-464
-2184,16368,1012
-11848,20248,-3680
-1100,14004,-8
-1392,18920,-56
-3536,15716,-576
-2976,14364,188
-3304,14396,0
-2416,14504,-612
-3636,13376,-1140
-3564,17836,536
-9188,15604,1028
3108,19792,3124
2436,14604,2284
-2280,14856,3320
2584,12188,1952
2128,15188,2136
-476,14672,2652
-476,12968,1104
-20,14880,2736
-1516,14880,3352
-2952,17680,3084
1108,13268,2072
-1116,15584,2884
-6368,21512,-2204
-632,16208,32
-4480,18708,-500
-3108,16620,-64
-3436,15808,-68
-2480,16192,512
-2520,14768,420
-2692,14660,372
-2696,15072,564
-1868,15044,576
-2788,14820,1264
-7700,15040,2780
-4952,13596,156
2104,16968,4256
-4280,16040,3224
-2136,13856,2952
1412,12584,1728
-84,11988,1276
468,14296,2612
-6788,16260,2460
-6788,21988,-632
2524,18624,2776
-7096,23244,-1000
-5916,13248,-1508
-6120,19140,-400
-6444,14460,-716
-3500,15692,-1640
-2188,15496,-216
-3556,14476,-384
-2488,15424,684
-3576,15852,980
-3488,15020,1328
-4688,15868,1644
-3608,16144,2708
-4644,14680,1228
-3848,13776,1824
-2464,15816,2840
-1460,15404,2952
-4176,16416,1908
-3032,14944,1116
-2532,16168,920
-2100,14980,3572
-2560,14076,2132
-2804,14820,3324
-1084,12572,1772
-2492,16376,3988
-3752,13636,6768
-4912,17800,5684
-4824,13312,9184
-6084,26744,6252
-3492,10904,2792
-1968,11084,4728
-1988,12452,4780
-228,15412,5384
-1128,16160,7252
-1552,12764,5936
-4692,14152,5360
-3232,16068,3572
-4072,14740,3064
-5668,18044,2992
-4100,14644,3516
-2328,13508,3916
-3712,16316,4092
-4580,14612,2240
-4228,11448,924
-2152,14032,-432
-536,17884,1212
-1620,14352,1716
-2220,15872,2068
580,14500,1340
-396,15888,2552
2880,16704,2396
-5864,14348,1860
-4680,13280,704
544,10716,4892
-2572,15420,4936
