-2484,15712,2284
-2376,15736,2272
-2304,15680,2304
-2296,15532,2152
-2388,15712,2216
-2308,15648,2344
-2272,15656,2168
-2244,15720,2572
-2212,15692,2440
-2164,15668,2324
-2092,15724,2472
-2044,15608,2472
-1988,15600,2320
-1356,15532,2448
-1724,16264,1508
-2236,16088,1844
-1336,15984,2152
-1896,16132,2024
-1456,15972,1820
-2236,13756,1428
12,17492,2288
952,16356,2508
440,16304,3528
136,14832,3140
-1344,14252,4236
380,11272,2516
-2056,13152,2992
-1124,12456,2444
-980,14052,1860
-1900,15876,4540
-2024,14748,1804
-2576,17216,3000
-1244,15396,1624
-3332,18176,2604
-4348,15000,2072
24,16604,768
-2440,20696,1160
276,19892,3480
-4968,15432,1392
1448,15708,488
-1740,14324,1296
-2204,15384,756
-1752,15736,1280
-708,16824,748
-972,16264,760
592,16624,1704
2468,17352,1768
-1224,15016,1876
-2304,14720,2080
-1760,15036,2324
-2316,16180,1260
-1232,12608,-872
-3040,17060,-1316
-4264,14728,1652
-124,15500,3004
788,15748,3312
-5004,13548,2060
-328,16324,3440
-2856,11980,2200
-2900,16432,1264
-3724,15060,2028
-3968,13832,2168
-6728,22804,1636
2300,14788,2552
-11460,255,-7780
4640,3400,3556
-5708,22388,-88
-1524,15420,-56
-4216,14792,512
-2760,15524,-832
-3904,16440,-148
-4000,15952,440
-564,15260,-76
-764,17228,864
-1256,13752,636
-1596,16312,2484
-4548,19856,3372
440,14880,3412
4532,17988,4656
-552,14136,4212
388,13156,4420
-748,11864,3764
-2844,12944,3228
-508,11708,3188
-460,13872,3884
-2688,15744,3524
-1364,15984,4144
68,13744,2732
-3964,15940,2772
-4368,16204,1964
-2084,16564,2864
1784,15952,2444
-3404,18156,2588
-1588,21704,1212
-3696,16160,1248
-3484,16880,436
-3680,16100,556
-3212,15272,-544
-2340,15796,-276
-3136,17088,680
-2596,15952,888
-1624,16028,572
-308,15404,1328
452,14676,1604
-2236,15196,976
-4592,15008,1792
-3580,20952,436
-600,12572,2884
544,19200,5516
-1204,13820,3712
-736,13200,3288
-2368,13788,3124
-1488,12884,3240
-1536,14424,2788
280,14680,3400
-776,15080,2444
-1104,14412,1880
-3884,16976,2612
-2700,14576,2036
-4120,17716,2188
-320,23112,2060
-820,15048,680
-6028,22444,1412
-356,12720,844
-3104,17892,1364
-4564,15452,656
-3612,16032,-72
-3708,15200,480
-3092,17228,1004
-1464,15700,1196
-2232,16724,716
-3484,15592,1036
-2992,14360,1452
-1940,15116,1852
-4376,25796,2244
236,14180,2380
540,14484,3692
-2784,15748,2408
-1292,13116,2320
-1084,13688,1604
-1532,13316,2092
-1368,12504,2256
-236,13372,1376
292,13924,1900
-4396,16216,2072
-2116,15448,2628
-2508,15368,1312
-628,15044,2192
-2820,16152,2248
-6992,18156,2204
-1184,17896,716
-3140,19092,1104
-4972,16676,632
-3024,15612,-36
-2060,16440,-104
-3128,15808,-188
-1716,15916,-272
-3664,15584,588
-2148,15924,1204
-668,15248,-208
-2272,16788,1056
-1856,17260,1104
-2448,14984,1776
-3220,14704,1620
-3800,15308,456
-4756,13576,920
-5012,15728,1560
-3536,18912,1752
564,15300,2624
2040,15184,4244
-896,16164,3880
-1568,12048,2356
-1132,12116,1040
-2140,15604,3372
-548,14452,1320
-1712,14068,1420
-1968,16140,1272
-4212,13464,1992
-3432,17476,2192
-4520,21156,2024
-2676,20772,-592
-728,18932,2616
-1416,15580,776
-3008,16908,1088
-4676,20944,-784
-1900,14192,-344
-4912,15820,-304
-5280,15288,-912
-4900,15272,-1828
-2668,16312,-220
-1552,16400,164
-904,16324,-108
-1692,16040,920
-3184,16672,1456
-4172,13500,1612
-3940,15760,1380
-2124,15784,1796
-1188,16072,2664
-220,15620,2672
-2024,16016,3012
-2160,14608,3616
-3276,15304,2972
-2636,15160,3284
-1392,15000,3844
-1204,15668,3672
-1672,15596,3416
-1676,15496,3396
-1828,15420,3644
-1564,15460,3468
