-1592,15572,2632
-1804,15672,2516
-1800,15536,2524
-2084,15652,2524
-2008,15732,2388
-2072,15672,2520
-2104,15596,2628
-2460,15696,2280
-3152,15704,2476
-2228,15340,2768
-1900,15684,2296
-1604,16424,3192
-116,14120,1608
992,16452,516
-2564,16424,1644
-4696,16148,2200
-32,16176,1352
492,16284,440
-624,16348,2000
-5728,17956,2244
-6728,12784,640
-2936,8604,-452
-1916,22808,2504
-1124,17452,2320
-2300,15888,1728
-2236,14376,1520
-4012,13260,1788
-1648,13692,1716
-908,13592,2220
-1104,15008,1132
-2148,14784,1204
-2664,13768,648
-4344,13904,1888
-3264,11500,1020
-5412,14148,1116
-3180,13204,1776
-4672,17948,-88
-4156,16668,-404
-3556,20128,-2484
-2644,16160,-624
-8072,20464,-1780
240,15964,-1392
-5448,14228,260
-5612,14796,-1368
-5584,14876,-1720
-7140,14200,-516
-6140,15480,-80
-4580,15032,-144
-2132,16060,-724
-3588,16400,456
-3212,15652,816
-3532,15680,904
-4084,14656,1636
-4200,11196,-860
-3348,18996,528
-4540,14296,1152
-4008,15780,1436
-1024,13932,3104
-1084,14412,1740
-1496,14616,1312
-1584,15344,1664
132,14416,1296
-1352,13568,1168
-2072,13908,1592
-1488,14696,692
-2472,14380,1292
-3724,15804,676
-3804,14672,1176
-1272,15308,868
-7084,17860,-1136
-8184,23716,-3356
-1336,12188,180
-8616,27896,-1160
-3632,10780,1056
-4788,18276,-492
-5096,14448,-432
-1392,16372,452
-1976,17444,392
-2092,15304,908
-3284,14204,1176
-1664,14388,1496
-4924,13108,1124
-5364,20772,1132
-816,15812,1364
4452,16664,2864
-108,15800,1864
-292,12160,2708
-876,15048,2312
-248,14116,1872
-1960,13128,1040
-932,12868,1064
-760,13652,2260
-3032,15128,2284
-3528,13336,592
-924,19280,1692
-908,14976,1180
-6564,18244,-160
-184,20548,224
-6896,17172,-1976
-6896,22516,-3276
-3864,13960,552
-5456,15236,-1256
-5056,15644,-1128
-5064,15436,-488
-3792,15780,-48
-2788,16024,-84
-3120,16164,136
-4192,15088,848
-1320,16040,1068
-2468,16268,896
-4364,14072,812
-4292,12356,1628
-2808,15292,-140
-5716,17812,544
-3296,13144,2600
-2972,14788,1960
-1164,16344,1804
-1092,15856,1252
-2724,13984,808
-1456,14916,1100
-788,15428,668
-2892,13508,3032
-3952,8556,752
-4092,16376,1416
-2756,14968,268
-3540,14880,1796
-2440,16944,664
-8676,21064,1868
-5984,24496,-320
-1176,15240,-724
-3188,16016,-496
-5744,12500,-20
-3856,18780,-1760
-3784,14656,-36
-3324,16240,52
-5048,15656,568
-4532,14840,932
-3472,15868,280
-3372,15948,668
-2684,16024,1016
-4200,13788,1632
-6036,12392,-1596
-3540,13300,-712
-9484,18960,548
-1064,13968,336
-144,20548,2636
-1448,14436,1776
476,12952,1488
-2332,14508,1096
-3104,13716,2016
-3268,13272,1352
-4812,10800,580
-2680,14880,464
-6228,16516,-516
-4920,15400,120
-6340,17772,1540
-6212,21008,-1236
-8836,18416,-120
-3668,12456,592
-2492,15828,-1212
-2508,14180,160
-4672,15996,-1872
-8288,21224,-1932
-3736,12492,-164
-2828,14412,-820
-6108,14336,-1312
-6332,15596,-1092
-4420,16976,-1072
-640,15648,-468
-3716,16324,4
-3248,16412,708
-4280,8744,1468
-5688,22804,2700
-4008,15992,2608
628,17276,2684
-2016,14340,2012
-680,11160,1876
-3564,8668,68
-5908,14584,1636
-4600,15288,464
-2084,14988,520
-2148,18896,2572
-2088,13404,1412
-6136,14928,2124
-2468,12076,1116
-2564,16472,376
-7456,21316,-3176
-5668,21900,-512
-7640,21220,-2800
-3020,14788,-556
-5596,14820,-832
-4652,15228,-808
-4772,15156,-740
-3680,16020,520
-3304,15700,916
-2524,16088,752
-496,16660,940
-1116,15968,1396
-776,15396,2632
-2160,16604,2060
-6388,12780,2736
-4164,15580,1632
-2236,15796,2840
-704,15508,3812
-1332,14144,3224
-4672,16064,2040
-3048,16264,2616
-280,15996,3000
-1344,15364,2820
