-2076,15288,4140
-1568,15388,4076
-1440,14860,4104
-1184,15180,3756
-1564,15528,3724
-1756,15448,3752
-1504,14808,3128
-1524,15296,3304
284,14848,1888
396,16836,740
-4420,16272,2652
-4880,15040,2568
232,15348,1072
-180,16424,1176
-1856,16744,1292
-1764,16108,2092
-1312,15988,1976
-1300,16724,1208
-1808,17380,2756
-3064,13968,2520
-4712,15228,2004
-1592,14476,2452
-2644,17356,3828
-3364,13708,3104
-1928,13432,2528
-840,12996,1940
-480,11328,1892
-5168,14012,2164
-2764,14240,108
-2260,15632,972
-3908,15644,2176
-2360,14184,1364
-4528,15624,1460
-4136,14280,1148
-4852,16212,724
-3068,14732,896
-6432,16996,-28
-3904,14620,-44
-9900,18928,-4276
-316,18076,-4648
-4876,18372,-1812
-6232,13928,-604
-5448,13268,-588
-8872,14964,-376
-7252,14308,-1028
-4644,15076,-1132
-5148,15692,-1508
-4048,15556,-1768
-5148,15476,-1308
-5636,14384,-1648
-4104,16284,-88
-4420,15308,228
-1536,14772,920
-1760,16608,236
-1812,14324,2608
-5684,18376,396
-6056,14044,2624
-2228,15396,4244
-1288,16796,4124
2300,14260,3020
456,11944,1712
-2164,13576,1864
-1800,14352,1484
-1332,12996,2188
-4264,14416,2968
-2884,14852,2828
-3984,15452,3280
-2412,15516,4068
-840,17004,1860
-2064,14304,1860
-5772,19392,1412
-4184,18532,1656
-824,11324,-1368
-9248,20276,-348
-1664,20052,1084
-4108,18220,816
-1820,16608,688
-1620,16196,1844
-2100,15768,1516
-2764,15560,568
-4192,13656,1728
-5488,11804,528
-4032,13564,1876
-6988,18608,1500
-5116,17300,3104
-2092,15656,3784
-1932,14928,2488
-2556,13352,2204
-2484,14312,1632
-1800,13948,3100
-540,14412,2036
-2948,13684,2196
-2556,13852,2572
-3464,13872,1200
-912,16096,2264
-2748,15052,656
-3696,18144,2768
-3048,16224,1656
-5232,20468,552
-5576,16288,2168
-2332,17272,788
-3424,16168,-704
-8452,19828,-532
-1132,15816,1604
-4980,16204,784
-1928,15696,792
-3716,14888,136
-3820,16156,512
-1876,15680,1080
-1296,15724,1120
0,16568,1112
-776,15892,2316
-2816,14656,2008
-3396,15332,2196
-5136,15860,1304
-88,16828,2560
588,18448,4304
-1432,15856,2948
-992,13584,2244
-1040,13524,2368
-1072,12956,2136
-1676,16868,3056
-1244,14076,2100
-1672,14308,1312
-932,14688,1868
-3804,13344,1360
-2640,14412,2056
-1460,16220,2496
-4144,15320,1788
-3576,16388,1684
-3788,16556,1864
-4572,20536,1412
-4236,17272,1056
-5036,15024,448
-5764,15552,1704
-3860,15344,1368
-4020,15940,872
-3580,15804,1320
-4372,15744,1660
-4396,15060,900
-4572,15516,1804
-3444,15040,1048
-3428,15668,1596
-1532,16652,1224
-2284,15700,1652
-4268,15832,908
-5868,13020,2280
-6016,10200,-392
-7244,16056,1356
-3816,19212,4076
-1940,16532,3568
-2696,15880,2808
-1256,14276,2632
-1956,14740,1768
12,14152,900
-476,12824,1924
-3348,16424,1488
-2248,14012,1372
-4912,17084,1444
-3520,14292,1912
-5236,15312,1348
-4080,16204,1588
-6176,17540,-760
-7176,20280,-204
-1424,13236,844
-8736,19480,-1896
1004,18216,2268
-7404,16588,2396
-164,17064,-288
-3868,16444,1392
-5296,16004,808
-2688,15288,1080
-3404,14500,1228
-4736,15324,2044
-2032,15704,2028
1104,16528,2384
2472,15740,3264
-2280,11164,2472
-1632,8668,884
-10140,22520,2204
-4532,17284,4460
376,16280,4648
492,15324,3264
144,12048,2336
-964,11652,1660
-2692,13772,2552
-680,14848,1112
-3444,13892,2020
-1940,13124,1916
-3948,14836,2752
-5276,16428,1248
-9856,22964,-996
-600,10888,-3056
-7100,26844,-596
-1140,14784,2152
-9804,18328,892
-2072,15912,-832
-5384,13600,1120
-3552,14996,608
-3632,15340,1044
-4096,16500,2728
-2196,16320,1444
-1704,14760,2160
-6088,14504,1792
-6060,14340,1680
-2292,15756,2232
-1816,16052,3696
-2896,14172,3884
-3504,15200,3244
-1952,14880,3860
-1572,15076,4224
-2308,15408,4588
-2308,15128,4264
-2260,15068,4144
-2556,15124,4196
-2292,14904,4192
-2316,15208,4280
-2516,15236,4020
-2188,15140,4068
-2332,15172,4112
-2124,15140,3696
-2212,15220,3860
-2180,15296,3872
-2156,15200,3832
-2364,15268,3948
-2312,15116,3800
-2276,15380,3816
-2500,15264,3804
