-908,15900,2252
-1020,15856,2288
-1296,15964,2236
-1148,15812,2496
-916,15864,2384
-756,15732,2448
-948,16028,2456
-800,15992,2484
-888,15852,2632
-1040,15464,2648
-2124,16236,2040
-1772,15388,1752
-1436,15352,1648
-1436,15836,1200
-516,15112,1220
-980,15280,1748
-3672,15960,1116
-3100,16656,784
-2980,15456,376
-3836,14496,720
-2892,13384,1092
-4108,13620,532
-2440,13032,1124
-3592,14356,692
-2536,12604,1324
-3544,17116,1640
-2864,17124,2820
-2916,17248,3368
-664,15660,2768
-2684,15212,4000
-608,14052,3236
-1240,15016,4052
-992,15176,4632
-1740,21028,8864
-1944,12676,5412
-3024,22872,6884
-5020,13020,4060
-3008,15656,4304
-2744,13624,2800
-6256,12128,1988
-7184,15920,1020
-4652,17596,632
-4300,15928,1216
-4524,14608,1384
-6220,14628,36
-3956,18180,-184
-3116,16312,600
-2152,15228,72
-640,15484,-1512
-3564,14124,-1156
-1584,17592,152
-1820,14264,1584
-436,11772,1216
80,16684,1800
-348,15720,1600
-5372,14284,1328
-1364,15296,1368
-1240,11688,4416
-6312,19532,7992
-468,13832,6808
-3296,23960,5436
-4116,14004,5528
-3920,17276,5284
-5456,13336,4768
-4448,12312,4768
-4252,13752,4664
-3980,13572,4060
-3412,15508,3720
-4784,16108,2632
-4444,15612,2544
-4000,14644,2620
-5912,13108,1572
-4872,15536,1252
-5300,15808,168
-4080,15772,-628
-4520,19684,-88
-2456,15600,360
-1800,16240,-168
-1336,15488,-64
-736,15096,-456
-968,14956,284
-3672,13392,1212
-4392,12432,1464
-2568,11932,612
-996,16384,896
-3852,16152,1436
-5084,14376,640
-2508,15820,1368
-600,13004,1204
-368,16088,3388
-3132,17680,5640
-6992,27236,5732
-192,17120,4836
-2536,20628,3728
-3544,10204,3196
-1576,15224,3124
-3688,14936,1808
-1136,15268,2116
-2716,17260,1980
-7024,16972,1064
-6376,14820,-128
-1932,15364,1000
-720,14392,1104
-4928,15920,100
-3632,15560,-88
-1392,15708,800
-120,16620,652
-1056,15516,84
1064,16240,172
1748,16196,324
-620,14796,1180
-2272,12044,588
-2000,14456,1428
-3052,14096,748
-2120,16776,1276
-2000,16064,1040
-596,16564,1564
-1612,14536,1876
-2132,21980,5524
-3960,17136,2680
-4328,18792,3676
-4260,17144,4296
-3300,13468,3700
-1548,15428,3748
-2176,13680,2892
-4948,15356,2272
-1168,15244,2228
-3316,15204,2356
-4152,15108,1396
-3088,16372,1060
-4292,16456,948
-2616,15876,356
-4644,18848,408
-1820,16992,124
-1224,16532,-60
-1736,14932,324
-1384,15388,-484
-1156,14448,340
-960,16612,524
-320,13944,656
-580,15204,612
-1880,15068,872
-932,18172,1052
1284,16432,1852
-4484,14092,1056
-2544,17240,1592
-1560,14308,460
-2452,11956,3308
-7312,14052,6620
192,27092,8168
-4504,13724,5864
-5616,16880,6320
-2744,16660,3952
-1836,14364,3816
-3388,14576,3420
-3636,15184,3112
-3932,14908,1840
-3908,15424,1828
-1364,15212,1508
-1540,17668,1688
-976,16200,1920
-1504,16040,1572
-1148,16516,1800
-156,15164,2304
-148,14724,1356
-2576,17292,1464
-2216,14848,1760
-1808,18012,900
-2540,14680,1068
-3900,15552,1324
-2048,15400,784
-2492,13180,840
-868,11832,612
-824,15048,988
-1752,17176,1396
-2172,14432,1560
-4560,16672,1472
-1976,15452,1680
-2604,16648,900
-792,13272,2408
-3476,13856,5156
-10472,26640,6496
100,12980,5808
-6136,19340,4928
-2616,15692,4804
-552,14256,3840
-1516,16036,4008
-1600,14376,3636
-1976,16296,3800
-2952,15552,3304
