-2500,15508,2956
-2392,15488,3052
-2580,15480,2868
-2500,15372,2964
-2384,15500,2944
-2664,15636,2712
-2324,15520,2896
-2596,15424,2736
-2680,15696,2812
-2680,15740,3128
-2692,15900,3160
-2728,15788,3568
-2084,14996,3640
-2760,15000,3256
-3556,15424,2580
-2656,15476,2712
-2116,15096,2708
-2796,13824,1780
2136,16404,2800
-944,14508,1548
2636,16388,3060
-1276,14240,2228
-3280,13552,3616
-6024,12628,1568
-6092,17832,2824
-3988,16368,3192
-3252,17888,3608
-2836,13548,3300
-3172,14612,3460
-196,10164,3508
-3656,10012,9440
-5664,29496,8336
-2128,4948,6236
-6564,25272,8204
-1844,11196,6096
-4284,12820,7012
-1912,13272,5676
-744,13552,4880
-3500,16156,4252
-2220,16064,4596
-1028,14864,4852
-5036,16084,3640
-3032,15104,3136
-4908,14584,2728
-7064,17580,2512
-1896,11776,2876
-3788,13732,2612
-5520,14952,1824
784,14072,1212
-2884,16076,884
-548,15708,1636
-2212,16372,560
-1756,14308,1000
-1612,13452,-644
-4052,14240,-172
-2716,15144,1300
-2876,16124,1320
-4856,15712,7344
-1832,22416,8576
-3476,13532,4212
272,15664,8268
-5508,20020,5744
-2556,12664,4380
-2876,17908,4856
-1604,14472,4088
-4884,13176,5784
-2836,13788,4612
-2156,13440,3588
-3632,14564,3512
-2716,16180,3992
-1964,15260,3748
-3196,14704,3952
-1280,14904,4080
-4656,16192,3300
-3580,16488,3624
-3796,16088,2888
-2960,16252,2292
-2480,15096,2756
-1516,14888,2688
-1492,15752,3584
-2476,15644,3348
-2920,15064,3528
-3932,14236,2464
-2864,13464,2072
-2744,13276,812
-1620,16740,2572
-3460,14460,1868
-3788,15696,2464
-1760,14084,1972
-1004,14068,2528
-2148,14440,3212
-2132,15816,3636
-1368,16840,4620
-1664,17320,4780
-396,15556,3480
-3696,13300,6660
-6192,20340,8248
-5508,14220,6436
-3060,13128,5652
-3816,14812,6396
-3448,12128,4924
-7020,13496,5708
-4992,14676,5432
-2880,13352,4564
-4808,14744,3548
-6136,14312,3560
-5216,16132,3048
-4912,15556,2520
-3980,15832,2464
-3464,15656,2360
-3520,14828,2620
-3272,15204,2440
-4532,13996,2204
-3964,14168,1940
-2024,14456,1420
-852,15752,524
-1448,14832,1660
-1960,13212,692
-840,14476,1756
-3324,16072,1240
-4352,21048,980
-2788,13192,3064
-1840,16920,2752
-1076,13808,3196
-3900,15700,3436
-1428,16572,3228
-2004,16672,3848
-1168,13736,4268
-4692,15388,4852
-672,13596,7068
-4176,17824,3668
220,14804,5916
-4832,18072,5068
-3176,13920,4412
-3632,14152,4616
-3852,14972,4428
-4068,15760,3916
-5780,14660,3896
-5216,16008,3664
-3388,15284,2932
-4312,13600,1884
-6252,15096,1556
-6816,16756,1576
-2840,13324,1292
-3448,15824,1704
-3380,14764,1520
-2512,14972,1288
-1684,16600,2888
-2820,14080,2464
-2240,13524,2500
-932,16248,2400
-2168,14756,1824
-608,15900,3384
-2516,15532,2724
-3940,13616,2552
-4020,16324,3076
-5228,15684,2520
-2852,14632,1864
-5224,14728,1544
-1656,15664,8592
-3364,18972,6444
-2224,12576,6820
-2556,9480,6864
-5480,19220,9004
-1052,16928,6248
-7808,11440,8048
-972,16064,5768
-3460,13576,6392
-3564,13588,4920
-2736,13356,4960
-3860,14348,4852
-4720,14656,3192
-5692,14388,2776
-6540,15932,2516
-4360,14764,2108
-6308,17824,3064
-1172,13588,1560
-2788,15784,2840
-4816,15848,3192
-3384,15376,2516
-2440,15640,1848
-2936,15412,1724
-2128,16188,1368
-1692,15712,1324
-2296,15520,2012
-2396,13744,1868
-1252,15568,2192
-424,13056,1672
-3224,15400,1328
-2940,12804,2148
92,20408,4072
-3632,14932,2876
-3608,16124,5664
-4848,18284,7380
-2196,14772,6516
-4484,12760,5244
-3988,18032,8160
-3620,16476,3868
-2156,10964,5312
-3472,13256,5916
220,16808,5556
-3312,13736,5500
-4348,15064,5804
-1792,15720,5260
-696,12348,4296
-1768,14332,4476
-2528,16308,4744
-5912,14672,4088
-4668,14896,4156
