-1056,15828,2140
-840,15836,2100
-916,15884,1900
-1328,15808,2180
-1248,15896,1852
-1252,15792,2004
-1144,15880,2040
-1152,15868,2052
-1056,16196,2068
-1084,15840,2136
-1028,16300,2316
-1980,16512,2276
-816,15904,2448
-1324,15948,2460
-1644,15008,2552
-1276,13648,1968
1116,14840,1944
-984,17648,1368
-1240,15368,2128
-276,19676,-52
-2132,14232,0
1476,16112,-1464
-2072,13484,-1216
-4744,15260,-2332
-1780,13464,-924
-1392,13424,-1868
-372,17920,20
-2800,11228,-1544
1080,17124,156
-916,13808,164
-3068,9188,8448
-928,31140,9104
-2756,25640,5168
-6948,15836,5728
-4296,17112,4092
-944,13312,2624
1740,12792,2760
-752,14812,4732
-2116,16024,3184
-4412,14300,2388
-5904,17568,1656
-3652,15728,1604
-2704,15260,700
-2876,14988,1408
-4344,15268,1552
-4476,16712,496
-4908,15028,424
-4468,15744,4
-3144,15800,-72
-2140,15176,-856
-908,15736,-540
-1484,16124,-156
-1752,14948,108
-1296,14264,152
-1208,14936,432
-1620,13820,288
-2672,12016,964
-3080,14620,2224
-5444,14092,8380
-2744,24748,8780
1040,20836,7276
-4428,15496,4536
-1800,12104,4936
-2252,11596,5100
528,13944,4408
-1444,16016,5152
588,15480,4768
-1524,14192,4104
-1340,15944,4464
-1776,14720,3776
-2992,15904,3312
-2076,15572,3032
-2276,15712,2320
-2220,17964,2084
-2288,14552,1336
-1776,15560,1520
-3800,16088,500
-3556,15304,-180
-2520,15756,-380
-2076,15592,-992
-2600,14180,-768
-2312,13808,-704
-1072,15108,-360
-2460,15472,324
-1272,11996,1208
-864,13764,-332
-2256,14144,608
-1904,15468,156
-1388,15724,244
-2932,13032,3256
-2936,22764,7200
-2216,21136,7652
-704,19784,4396
-2740,16212,3028
-3112,13612,3472
-616,16668,3748
-1124,14648,3092
-1444,15208,3436
-1064,16640,2760
-1536,15828,2992
-2260,15780,2556
-4896,20752,1704
-1232,11520,1700
-936,15920,1560
-3468,15512,1028
-3268,14920,1720
-2228,17080,360
-2936,16400,-248
-1492,15336,-468
1096,15976,-172
-356,14948,244
-56,15332,-28
732,15704,-12
-116,12256,328
-564,14872,264
-1520,15428,-644
-2020,16552,5896
-3248,23048,7000
-2712,22996,2872
-2436,17200,2532
1124,13188,3352
-5512,13376,3792
-2160,13420,2608
-1704,16576,3960
-1316,15640,3396
-5128,15048,2288
-3208,15596,2516
-2912,15708,1520
-4652,16000,1256
-4048,17172,24
-2460,15716,508
-908,13564,928
-3940,16512,536
-1952,16100,-248
-1032,15180,-1252
612,16036,-1448
416,15684,-1292
-92,15404,-160
-160,14984,268
696,14508,724
-1052,13680,-720
-3852,15932,580
-2144,13360,-592
-5052,16816,248
-756,14968,732
-260,12724,728
-952,13344,5556
-4520,19816,4816
-7216,27316,6632
-1256,16676,6448
-4232,17864,4380
-3172,10696,3740
-2108,14796,3520
-3520,14800,3352
-2376,15984,3124
-2756,13856,2832
-2364,15360,2392
-2568,15640,1336
-2812,15408,992
-6728,22044,1168
-424,10516,1356
-728,17180,1636
-3392,15812,1344
-396,15788,1264
-1924,17244,44
-2796,14636,-276
-372,15312,-1124
-292,15424,-716
-1568,15692,396
-64,13264,372
92,14100,-600
-2560,20528,776
-1516,12536,388
-1100,15292,3056
-5660,17832,4720
-1388,25120,3840
-5336,17608,3268
-2296,21244,4880
-5232,12660,2976
-3328,14280,3136
-1920,13868,3560
-1828,14220,2732
-1852,16224,3116
-2948,16016,2708
-2248,14848,2772
-3140,16116,2752
-3420,15256,2236
-6788,16504,1292
-3516,15036,1608
-3460,15968,1024
-1936,15940,256
-2588,16476,-52
-2896,17000,-228
-2136,15204,-1120
-1424,15752,-912
-2792,15132,-568
-2608,14464,-812
-1844,14536,-836
-672,14212,-248
-744,14496,-316
-1216,13520,-736
-2524,15256,-448
-3372,15284,-1420
-1564,17316,344
-2552,14672,-372
-852,13056,2204
-5036,17556,4204
-5212,27504,5452
3068,21284,1256
