-2092,15576,2336
-1848,15796,2392
-2212,15860,2104
-2320,15544,2124
-2408,15708,2156
-2220,15560,2036
-2836,15812,1968
-3044,15412,1952
-4420,15852,1648
-2692,15248,1728
-1440,15812,1800
-1596,15816,1680
-920,15852,780
-2236,16320,864
-4328,15880,904
-152,17364,-16
108,16672,0
-1124,16552,1116
-5484,15848,1940
3032,17868,6228
-1076,16280,4716
-2900,13008,3336
-4724,15644,3844
-2776,12452,2848
-552,15172,3192
-476,12868,2784
-1052,14532,2688
-1612,13724,2180
-3188,15852,2336
-7500,18512,5828
3212,9440,2588
-1500,14412,1356
-2916,15436,3288
-5168,14612,3388
-2548,14224,824
-5584,15508,20
-2804,12624,72
-4332,16432,12
676,15384,1368
-8716,22624,-4408
-892,15024,-308
-8644,13448,-784
-3768,16388,-560
-4232,14036,-788
-5736,14492,-760
-4696,15156,-384
-4392,15572,112
-3364,15216,-244
-2804,16124,76
-3052,15484,520
-2988,16240,760
-2836,15792,1008
-3492,15424,1148
-2980,16048,1748
-1132,15152,1336
-1680,16732,2160
-3484,15620,216
-3280,12696,916
4136,17820,1608
-1812,18624,2872
-1664,13868,2408
-1204,13980,1848
-1608,14012,1588
92,14932,1332
-2992,14936,136
-1800,15272,700
-1312,16488,1368
-2020,15620,904
-1800,14912,688
-2328,14356,824
-2260,15160,600
-2420,15332,824
-4864,19348,-1180
-4924,22440,880
-3512,14284,1148
-2392,13004,-2076
-3600,18956,-232
-5512,14752,-444
-3528,16420,504
-2864,15920,584
-2188,15336,220
-1860,16012,636
-2448,16396,936
-3344,16280,716
-3064,15032,4
-4772,14848,1668
-6404,12476,724
-3828,16064,2340
-3564,18500,3316
260,16540,2716
344,15404,4304
116,13744,2896
-708,11696,1608
-1076,13992,2024
-108,13824,1600
-1012,15628,652
-2468,14700,1736
-2816,15988,704
-1660,16348,1468
-1800,15968,1428
-3792,15092,2808
-5860,19652,276
-8492,19252,-636
-612,15356,844
-8528,22216,-604
-1500,13108,732
-7084,18696,28
-3720,14484,504
-4820,15432,220
-4792,15760,488
-2748,16180,1536
-3592,15520,1272
-3156,15404,1600
-416,16040,1040
-4060,13676,1264
-3048,16140,1576
-4632,16248,860
-484,14208,2492
384,19080,4764
-1868,15372,3408
-1968,14388,2892
-3620,14316,3276
-1124,14364,3120
-856,15824,1960
-1644,14864,1040
-1168,15156,1496
-1600,13036,1608
-2704,13404,1208
-2024,13192,1636
-3728,14200,2296
-3800,14340,736
-4120,15800,1160
-2296,16320,876
-2024,18740,1408
-5032,14412,-404
-4468,22140,-1092
-2284,15308,1484
-3496,16172,568
-4488,14768,92
-4464,14488,152
-4604,15720,180
-2600,15320,476
-3016,15612,472
-3680,15944,552
-1864,16028,1092
-1660,16312,1648
-1856,15048,1880
-1964,14496,568
-2324,14584,944
-1376,12896,3808
-4408,19872,1264
-4752,16104,1236
-192,14672,2176
-1096,14776,2732
-96,15032,1092
-124,14816,1368
-8,13968,216
-2592,12128,1132
-2108,16800,1856
-4752,12208,2060
-2448,12480,724
-3292,17504,932
-2520,14992,-100
-2868,17460,716
-4116,16968,-184
-2540,17008,-372
-2260,17092,-680
-5752,16588,1140
-6088,27248,-3860
-1516,13144,1764
-4960,17400,-128
-3312,15008,-380
-1384,16200,-1520
-1308,16912,344
104,16736,836
-1228,15532,800
-1712,16060,2668
-1456,16088,1496
-3092,13356,1824
-7124,13676,1176
-4376,13920,1900
-4288,17912,2120
-3016,14952,3560
324,18488,3484
-3472,15728,4596
-736,13104,3684
-920,13604,3480
-324,14484,3104
-920,14216,2768
-844,14212,2380
-2228,16696,1644
-2144,15524,1888
-1240,16440,1060
-2804,15916,1132
-5604,15940,1780
-2176,14832,668
-4376,18000,412
-7136,22164,856
-2744,12640,1400
-4688,15516,-1212
-10120,27308,-1332
-2264,11676,-164
-3840,18396,-476
-4508,13236,-580
-5992,15792,-844
-4524,15568,392
-3400,16140,252
-3436,15980,524
-2416,16620,2024
