-2292,15632,2292
-2260,15696,2152
-2304,15676,2228
-2264,15588,2160
-2196,15732,2132
-2360,15760,2152
-2292,15724,2268
-2260,15688,2184
-2376,15608,2368
-2320,15632,2232
-2356,15732,2220
-2328,15648,2224
-2040,15612,2268
-2028,15724,2132
-2144,15792,2380
-2148,15776,2348
-1540,15800,2464
-844,15484,2616
-2020,15400,2364
-2516,15164,908
-80,15324,1536
-152,16808,1784
-4612,15624,2112
-1764,16392,1292
296,15552,888
-112,16716,1336
-364,16696,1672
-540,15940,2172
-16,16620,1092
-2908,17996,2888
-7844,12116,228
-684,7400,-2168
356,21692,1312
-3408,17624,1384
-3400,14660,1852
-2744,13008,1572
-2860,12916,1544
-924,14140,900
-3180,16156,1408
-3364,13204,160
-3868,15732,-348
-2404,15404,1744
-2240,14996,152
-5572,16656,-740
-4128,13996,-808
-2316,14580,-968
-9796,19884,-2852
-7888,21180,-1928
-4476,19444,-1844
-16,17220,496
-5948,15896,-292
-3772,14688,-908
-4964,14796,-604
-5976,15920,-1104
-2700,16060,-632
-2888,14108,-1284
-3228,16064,-1388
-2988,16000,228
-2712,16628,228
-1632,15636,736
-2436,15684,1936
-2984,15716,2016
-2448,15644,1460
-2540,14408,1300
-5724,11856,1368
-5552,14176,932
-4544,18132,1724
1132,14272,3444
-192,18224,3368
-404,12224,1920
708,12784,2276
-1876,12540,1488
-5828,14044,1672
-2904,14588,1308
-3428,13876,1388
-1124,15912,1604
-4764,17740,1432
-5524,19764,624
-2528,17120,732
-10240,22004,-2132
-3944,11396,-304
-4832,17996,-744
-5664,16108,-1760
-5400,15832,-460
-3644,16328,676
-3996,15716,-48
-2376,16272,-364
-2172,16020,-88
-3232,15384,1056
-4988,14248,1312
-4120,11400,304
1056,9952,392
-7896,26692,4968
-1700,14208,2420
1524,19144,3104
-1628,14968,2324
-2352,14220,2016
2524,13816,944
-2432,13204,2096
-5228,16568,2752
-3624,12580,1712
-1336,16844,832
-2240,15672,1628
-1816,15684,1472
-1356,17896,840
64,16308,1720
-3096,15420,820
-5924,18748,56
-4144,17680,-856
-5856,17216,-396
-5240,18332,-1652
-5164,14752,384
-2328,17096,316
-5140,15200,164
-3844,15016,-148
-3840,15816,640
-2120,15852,408
-3724,15560,1020
-3124,16216,1764
-2260,14584,788
-2020,15992,916
-4608,14220,588
-8948,18096,1212
-6608,10796,92
-100,12100,824
-292,21884,3048
-2484,16960,2692
-1112,14824,2136
-424,13492,2000
-1544,14052,2048
-1876,12800,584
-2352,13604,1412
-1636,12652,180
-5992,16768,384
-4060,16504,128
-2188,15612,680
-5040,17368,500
-5980,23312,-1040
-2124,17244,1328
-2908,16476,1040
-6172,16528,-672
-3840,14840,-152
-6836,15336,-316
-5012,15512,284
-4408,15288,-216
-4408,15140,-576
-4296,15472,-1132
-4736,14936,-424
-3124,15668,-700
-2964,15424,-60
-3068,16076,508
-3272,16072,1184
-6596,15212,-760
-5992,17588,692
516,17484,1576
2136,17236,2560
740,14500,1416
772,13792,1796
-236,15312,2092
-988,15560,1492
-1460,15876,1136
-176,15488,1680
-4132,8028,-1272
-40,14892,2220
-2664,13140,328
-4448,15072,708
-1800,15836,-520
-2792,17220,1164
-3796,18296,1548
-3632,23372,-512
-4760,13844,-264
-2040,15120,-936
-5912,14568,-100
-4284,15212,148
-3352,16364,-568
-2100,15992,-184
-3584,16088,-428
-4596,15460,-464
-2712,15724,440
-1616,16424,-24
-1216,16636,384
-2360,14140,416
-4544,9440,1428
-7100,16896,76
-4528,18672,2732
-728,17216,4212
-668,17100,2692
-1092,11672,2128
-380,13192,2352
-1808,12644,1728
