-660,14612,2200
-3884,17776,556
1576,16468,2156
1124,16788,2260
-1332,16084,2212
-3064,14620,1780
1868,16328,1800
864,16772,1924
-672,15852,1844
-48,15972,1744
276,15632,2036
772,15688,2296
472,15976,2368
-28,15924,2204
-1184,16200,1768
-1076,15812,1924
-712,15932,1756
-136,15772,1956
-260,16196,1832
-968,15720,1580
-368,15980,1360
-1444,16224,1084
-712,15932,1096
-44,16036,1632
-508,16720,1584
-2252,16336,1528
-1500,14992,2112
-872,15680,2420
-616,15560,2504
-436,15852,2248
120,15768,2080
340,16316,2116
-56,16028,2028
-592,15712,1500
-224,16320,1464
-32,16256,1604
-248,15936,1624
-876,16492,1340
-2796,11916,204
3972,18144,1652
2400,20152,3300
-476,11284,1436
820,15584,1588
1312,11668,540
-908,11900,352
-312,16852,-44
-920,15168,-272
-1800,14488,800
-3976,15968,348
-2992,17620,-220
-2648,16676,-428
-444,15544,-48
-6168,19756,-3496
-4620,23672,-3968
-6148,16816,-2392
-1280,18536,-2688
-724,11168,-1728
-1808,17924,-3064
-2472,14772,-2432
-1612,15736,-1712
-2980,16204,-600
-2732,15732,-24
-1548,14848,-500
-3364,13140,-604
-2648,14020,-1016
-1072,14916,816
2804,18012,2344
-648,17564,1348
284,13624,1292
556,13636,816
1396,11360,852
1392,14068,508
604,12984,-792
180,16336,-324
-3556,15552,200
-2080,16232,-1076
-5736,18296,-3432
-2872,17928,-1576
-3264,18324,-2088
-6048,14368,-2992
-3396,15936,-3544
-4280,15756,-3376
-1708,15188,-2440
-2800,15356,-2044
-2828,14704,-1808
-2976,12720,-1476
-4988,14008,1000
-3036,17660,-164
132,17024,488
-1284,18560,860
1568,13652,880
760,12504,-228
1084,12300,928
44,16340,1124
-760,14112,700
-1668,15632,664
-772,17440,132
-4104,21308,-348
-356,19060,-464
-2188,16840,-452
-3836,13288,-2288
-6788,19760,-1696
-2188,15192,-804
-3896,17680,-1064
-2992,15552,-1212
-3316,15936,-1624
-3256,15688,-1408
-2292,15760,-1052
-1908,15768,-1108
-1108,16140,-556
-1776,13944,8
-4412,11052,1120
-2792,19256,144
2148,16476,1312
1344,12740,1204
-900,12456,1144
-520,11824,320
-1700,13548,488
-2388,14764,276
-1580,17000,776
-2128,15544,960
-6004,19220,-956
-5116,24680,-1356
-1732,20556,-1328
-516,12848,-3252
-7540,17120,-3892
-3312,17076,-2812
-5212,16404,-2016
-1496,16192,-2048
-2464,15604,-1992
-3076,16064,-1912
-2180,15484,-1376
-2404,15244,-1388
-1900,14408,-28
-1488,9288,372
-4028,21656,136
2448,14832,1604
1704,20312,1720
780,14020,1616
1084,14044,540
-420,13648,816
548,13620,972
476,15668,388
-892,16016,304
-712,14648,652
-4492,14552,1308
-2004,16488,-456
-112,16416,-360
-5912,18908,-1012
-5528,21288,-520
-384,16084,-1688
-3672,15836,-2372
-5228,15900,-988
-3708,15556,-1620
-1556,16856,-1424
-816,16408,-1152
-1428,16144,-1092
-740,16944,-700
-1128,13968,1748
-3512,15888,636
-4996,10092,3048
-1936,23892,2104
-1804,15476,3192
880,15668,2692
2800,14300,3680
1264,12668,3276
-400,14904,2004
424,14080,2304
-204,13812,2408
-388,13304,8
2856,12620,1412
-3176,16848,580
-4152,17748,-1252
-7208,24740,-2312
620,13240,-1608
-5912,23068,-3160
-2192,15196,-1612
-4376,18016,-1876
-4180,15760,-1916
-5072,15944,-1824
-3796,15676,-1808
-3508,15820,-1616
-3552,15600,-2304
-2716,16616,-1520
-1228,16024,-956
-948,17024,-416
-168,16564,400
-260,14988,1188
-1520,15956,1312
-1916,15912,1428
