1000,16132,1288
804,16104,1364
836,16060,1240
968,16180,1188
556,16056,1252
660,16236,1216
544,16004,1140
340,16268,1284
300,16256,1280
448,16132,1408
492,16288,1504
544,15764,1484
812,16088,1388
1008,15900,1392
1260,15656,1384
608,16168,1600
172,15768,1232
-284,16340,1032
-984,16624,1008
-2088,13536,-696
-848,17596,-1340
1436,18548,-444
2628,16276,-316
1496,16540,396
-500,13128,72
-996,12792,-92
-1704,14140,-544
-2752,12628,248
-1904,13896,-252
-2620,18576,2348
-1800,12676,-48
0,19104,2320
-1572,12784,1744
-1048,13296,2920
-2072,20180,9100
968,18340,2752
-2248,23632,4984
-5444,17844,5116
-480,12468,3124
2504,13528,4272
688,14196,4024
-1952,14684,3280
-2024,15808,2408
-1948,18596,2356
-3200,15172,1544
-2644,15040,1136
-2868,17384,-92
-3832,16032,608
-1896,16144,200
-1936,15432,216
-1968,15308,400
-760,16492,-820
-1704,15808,-1512
-1984,15604,-1780
572,16468,-1584
-248,15808,-720
-676,13184,-1112
-428,12676,-732
-3864,19180,280
12,12576,-568
-1808,20252,140
-140,11612,1096
624,17200,4888
780,17312,5204
-1844,18880,5240
-2924,27048,7288
208,14892,4516
-3916,17844,3540
-2008,14476,3556
-2052,13668,2420
-1888,14184,3108
-1108,14128,2644
-644,13592,2716
-3232,15792,2496
-2436,16056,2096
-3240,15592,1912
-3712,21108,516
-120,12412,744
-1464,17076,1048
-664,16156,420
-1224,16052,-632
-712,17652,-1144
1096,15596,-936
-444,15864,-708
-3692,11304,-448
408,13448,-276
1480,17956,1044
656,10572,1544
-2180,16252,1220
-140,16876,1376
-2308,14516,504
828,16324,1432
-2232,11556,744
248,21780,5292
-3272,21796,6488
-1924,12688,3396
-1464,13992,3008
-1684,15844,3100
-2044,16496,2936
-4332,16120,2684
-3892,15204,2512
-2892,15444,2148
-2544,17256,1572
-2700,14076,1420
-3664,16616,660
-3640,18056,912
-2988,12256,692
-1972,17332,584
-476,15336,-272
-2984,14820,-1176
-2068,16396,-1488
2020,17156,-1396
664,17016,-816
368,15504,184
-1104,13504,192
-1972,14132,1572
-260,13276,-720
2072,18940,80
-2124,13520,-1596
1468,24208,3916
-5724,18304,2280
-384,17796,3292
-4884,21396,3672
-628,16684,2488
-1344,16880,2300
-2964,16672,2888
-1420,13308,2664
-1892,15296,2144
264,14808,2088
-1616,16932,2212
-2992,15896,1588
-2316,16208,1432
-2528,15604,1072
1576,13740,572
-196,16052,408
-1900,16804,876
-860,15392,1396
92,15116,808
-3856,16076,640
-1072,15528,-272
344,16048,-1652
-628,13752,-1092
-1432,17992,-532
-1128,10716,-236
-212,16972,416
748,13556,-592
-1900,21064,312
-1752,10832,472
-268,21768,-536
24,9580,-752
-1376,16164,4216
-2568,17948,5312
-3612,10404,4028
-1888,16952,3620
-1484,14964,4452
-932,14508,3064
-1456,15968,3212
-2584,15640,3156
-4396,14488,2712
-2108,15876,2316
-1168,15812,1988
-1908,15528,1532
-1080,16156,1196
-4460,19712,368
-2852,14216,1256
1484,14176,1800
620,16824,1728
-2708,16356,1196
-1844,15840,892
-1092,15636,612
-524,15080,-496
-1780,13120,-164
828,14988,-296
76,12960,620
-2036,14684,204
-1472,13096,1152
-2428,15320,1016
-2244,12820,-276
1640,18432,-140
-624,12072,1576
-976,13468,6348
-2900,255,4476
-1640,13912,3712
764,18648,2820
1568,14524,3828
-668,12812,1976
728,17772,2280
1144,17236,2528
-1744,15188,2168
-872,16200,2668
-948,15620,1008
-2496,20624,1180
-288,11140,1520
544,16632,1968
-108,16480,1688
-740,16300,1008
616,16028,1780
1032,16040,2080
820,16020,1680
544,16232,1524
148,16168,1540
52,16044,1564
-292,15944,1512
-460,15904,1516
-204,16208,1540
424,15948,1528
488,15964,1724
284,16160,2020
384,15820,1808
