-336,16268,1364
-496,16016,1264
-696,16664,1044
-916,15920,956
-1160,16028,684
-300,16468,524
176,16144,464
268,16876,760
-888,16652,624
-2900,15544,776
-4128,10932,1480
1344,13176,972
3480,20384,2276
1132,15164,2312
-924,17152,2432
-1348,16644,2468
-368,15640,2336
-1772,15136,1788
-1536,14644,1392
-1820,11684,464
-3220,15724,-32
-2524,14208,-156
-2184,18316,-424
-4192,15508,-2224
-6488,19568,-828
-5392,14056,-1128
-3796,20052,-2756
-1344,19904,-3612
-6072,18596,-3636
-1424,15508,-1208
-6348,20308,-3936
-2560,18684,-4200
-5924,13872,-2608
-5320,12872,-3360
-4792,15444,-4120
-2884,14732,-4332
-4196,16924,-2300
-5724,17220,-1960
72,13820,-1828
-2528,14560,-708
-1484,16828,1064
3600,12840,1812
3900,19416,3340
636,17128,2228
1264,13420,1248
300,13596,1464
-12,12556,64
-892,15520,372
-1968,14600,884
-1808,15528,804
-2504,17748,140
-1404,16008,-116
-3680,16308,-760
-4028,17412,-2804
1272,23264,-3064
-2200,17096,-2736
-5992,19968,-3748
-4424,15556,-3184
-3180,14864,-2624
-1428,16536,-2876
-1128,16160,-2640
-2368,17088,-1524
-1996,16916,-1300
-32,15176,-196
-192,15800,0
-2188,15368,776
-3556,11744,360
-4720,15440,-632
-300,18824,952
4368,17700,1672
2536,13340,1388
1780,13228,1092
520,14644,892
-808,14160,-12
-1488,16972,508
-2708,11940,684
-1892,20164,464
-1292,15576,780
-156,19136,748
-1368,17140,-1980
-3320,19568,-1952
-3440,15604,-768
-3008,17536,-4544
-1632,16528,-1560
-4000,16828,-1384
-4868,15256,-2424
-3348,14676,-2048
-3264,16508,-2424
-712,16260,-1364
-1556,17444,-268
-2176,15740,-572
-3096,14720,-1728
-2816,13808,-692
-2824,12484,-144
-1460,19636,724
-136,12136,1564
-1980,13332,968
-196,14056,1324
-1344,14220,560
-356,12136,-152
-880,16640,288
-896,14528,-268
-1912,16072,-276
-3412,15184,-164
-2048,16016,16
-4848,14776,-2060
-5500,24296,-2636
-2284,17528,-1708
-4016,19004,-4244
-2088,17040,-2928
-2824,18148,-2660
-6120,15472,-2176
-4372,15168,-3496
-3936,14532,-3864
1976,18016,-1652
2280,16876,-904
96,14100,-304
-2000,14756,-128
-3576,12848,-364
-5100,17728,-1600
-424,14416,720
2824,19156,2548
-796,14412,948
1232,15564,1920
-148,13184,408
-448,13564,296
-736,16076,100
-2152,13808,-24
-404,14172,1312
-3396,13904,192
-4744,17756,1652
-5456,15348,124
-1412,21060,-1360
-1492,16088,-2960
-6848,23664,-2672
-2396,14712,-1180
-3920,17256,-1984
-420,14404,-2716
-248,15540,-1568
-1840,16116,-1356
-2096,15228,-1048
-3752,15472,-588
-4476,11328,652
-2072,14852,2288
-1424,20928,944
1004,16260,2608
1596,14788,2152
-24,16372,1872
-740,13544,56
-1004,13500,908
-332,14748,164
-1760,14572,-216
-2744,16312,1684
-1972,14308,984
-2000,17748,932
-152,15224,116
-5528,18576,-2252
-4720,18084,-864
-3744,20196,-2968
-5212,19064,-4736
-1952,16324,-2436
-4700,17072,-2624
-4396,13128,-3016
-4604,16144,-3540
-4620,14928,-2776
-3072,16940,-2584
-3576,16196,-2352
-2304,16284,-1820
-160,16212,-1228
912,15984,-340
836,15264,192
