-308,16104,1316
-412,15936,1440
-4,16200,1400
-416,16096,1516
-392,15972,1500
-604,16164,1356
-668,16208,1552
-880,16636,1148
-908,16136,1360
-556,16360,1872
-1224,16568,1024
-1060,15724,1204
-1304,15520,1036
-1104,12992,704
76,14748,300
596,18552,1444
-2732,9268,900
620,18704,940
708,13648,116
-3640,15528,496
-2012,14256,1888
-3872,16996,2808
-1768,11444,2536
1124,14888,3000
-3408,9860,3732
-128,19188,10456
-2592,24632,5108
-5184,19960,5408
-2488,16456,5216
-5064,13308,4340
-3340,14028,4720
2348,12732,4088
100,14900,3852
-7236,13960,1744
-6540,15772,1780
-3024,14520,1340
-4840,16932,1060
-6312,16680,1088
-2744,16300,-2304
1324,11636,-3436
-2184,14496,-2708
-2100,16048,-2688
632,15132,-1048
-64,15620,-2408
-372,15972,-732
-1820,16176,-620
288,17716,-412
40,14568,-208
-2436,17764,4032
-4168,23876,3712
540,16000,3184
-4064,22508,4656
-1704,11216,2768
-1756,15612,4048
-2808,12824,3508
-3704,15472,4160
-2880,12172,3756
-1672,14892,3524
240,14700,3560
-88,16924,3128
-1120,14892,3604
-2888,15608,3228
-3780,15084,2552
-2680,16860,2140
-3212,15392,1540
-3240,15764,1044
-2872,15584,944
-4496,20176,148
-1108,12488,348
-1932,16976,628
-1484,15880,72
-720,15216,224
-2936,15204,708
-108,16044,-164
-988,15760,-620
-388,15852,-608
-2440,13384,844
-368,12588,1008
-2152,13352,656
-768,16780,1024
-3452,14416,1936
-5220,18148,1524
-3292,14860,1324
560,12976,2984
600,14580,2204
-6284,18416,3820
-4504,20928,4112
-4652,13596,2516
-6120,19488,4200
-5868,15116,2184
-4244,13360,2880
-2708,16120,2680
-1952,14020,2912
-5092,12048,1376
-5480,16356,648
-760,13280,464
-6652,20920,256
-76,12636,704
-4300,17688,248
-3144,14504,940
-440,14980,24
-1780,15932,-912
-1420,14992,-1340
716,17652,-1044
-60,16328,-312
-196,15024,-368
-1172,13824,-904
-952,15152,408
-556,14828,124
-2164,15052,-160
-768,13744,1604
-2784,20276,680
544,14388,792
-76,17572,1476
-3852,18676,3900
-3192,16320,3292
-4280,15088,2976
-4592,17320,3572
-2992,14300,3548
-3760,14420,2936
-180,13860,2208
-2952,17424,2768
-4880,14156,1908
-3300,18260,1764
-4196,16064,2068
-1692,14268,800
-4644,20464,1440
384,12120,1676
-4152,17752,-200
-720,13372,-540
-2156,16444,-1484
72,15952,-548
-280,16784,-364
-940,15296,240
-392,14880,1072
-212,15136,1388
-3412,17472,2108
1596,12072,2924
-3300,14080,3140
528,13880,6396
-2196,24924,5076
-3096,9716,4668
-8980,24956,6784
-5192,12392,3224
-5052,15940,3236
-2644,14876,3352
-4196,15736,3776
-4160,13380,3948
-3788,13184,3520
-3456,13852,3136
-4064,15856,2468
-1472,16488,2528
-1984,15236,1424
-3932,17104,-152
-812,16716,2004
-972,14168,-88
-4680,13688,-2112
968,14960,-1792
1224,18476,-1168
-1576,15412,1268
-1396,13464,-48
1456,14860,428
-1384,14880,548
-744,14360,1848
-2372,16940,664
-1468,14820,1152
-652,17188,1168
-2168,13956,4056
-2504,18760,5392
-2068,17088,3956
-1924,23024,4448
