-2400,15528,2920
-2260,15360,2880
-2528,15580,2984
-2312,15512,2996
-2012,15660,3020
-2108,15668,2880
-1988,15404,2896
-2164,15488,2848
-1840,15572,3012
-2228,15676,2760
-2272,15524,2720
-2564,15532,2776
-2344,15608,2880
-2152,15584,2852
-1608,15596,2540
-1896,15904,2588
-1396,15456,1712
-1992,16232,1636
-1620,16588,1284
-3724,16408,1464
-5684,12404,1036
-1500,7292,772
5796,22464,4168
1792,17952,4580
-2876,16692,3252
-592,11888,2972
440,10688,2428
-556,14924,3192
-2756,14064,1824
-3364,11344,1624
-3268,13776,2864
-5628,13304,1680
-3384,15580,1256
-4952,17628,2236
-1728,14272,1508
-4464,18076,2100
-3552,14632,1096
-7452,18640,-796
-4168,18216,-2292
-8784,13904,-2000
-3420,18448,-276
-2668,14236,-1072
-5752,15496,52
-5976,13848,-772
-5556,15288,-2096
-3548,15360,260
-4568,14704,444
-4436,13832,-1272
-4212,12468,-24
-3648,14836,-2280
-2836,16692,276
-1148,16892,3608
-4444,15168,2648
-3288,15272,1268
720,11796,1296
-1280,13680,1576
-1172,12380,1868
-1552,14720,1724
-3000,17236,2072
-5740,20104,416
-5196,16840,1332
-4176,15628,-1204
-8040,18116,-1452
-4008,16536,84
-7200,15860,-312
-4736,16052,-1160
-7424,14132,-312
-5596,15316,-2088
-3884,15492,-1408
-3240,15676,-780
-3120,15224,-868
-2544,14852,8
-1680,13760,824
-2732,16336,332
-5812,14308,1156
-7364,16896,1900
-696,14328,2720
-412,14000,2292
-2216,12980,2568
-2720,13308,1540
-3556,15340,2100
-1000,13688,2032
-2600,16820,2744
-1712,13744,1608
-4444,15140,2400
-1304,16088,2412
-2124,17732,2452
-948,14848,1976
-296,13512,2052
-4932,19620,2312
-5676,24056,-720
96,14328,1892
-7604,17684,-536
176,15844,-100
116,18024,424
36,16520,92
552,15912,808
-1020,15256,1264
-1636,15820,1176
-1964,12508,572
-4844,13588,692
-7128,14736,3224
-364,14580,1596
572,16320,3320
-3500,16688,3144
-116,13720,2196
-1392,13168,1544
-5856,19328,1256
-1732,17856,1284
-216,14884,3304
-640,11684,2712
-832,13580,2384
-1180,14892,1636
-1500,16120,1564
-4112,20472,2204
-4528,19364,-1444
-8544,13852,-996
-2816,18920,612
-3052,16424,216
-3340,15224,276
516,15344,428
-684,14820,876
-508,16492,1132
-1648,14208,1324
-4052,16124,1476
-4032,14236,1604
-3444,17516,1460
-3800,14096,624
-2256,16464,1368
-1088,16012,812
-3004,14532,1936
-3880,15516,2224
-2056,14732,1360
-3988,11292,3928
-4584,19560,7708
-3572,13392,6752
-4092,12260,9204
-6064,23548,7632
-2432,10436,4664
-3228,10892,6224
-2636,14240,6772
156,13708,5512
-1036,14396,5876
-1532,13672,5880
-2728,14564,5060
-3684,15160,4864
-4008,15224,4656
-3544,14536,4484
-3048,15076,3992
-2552,14548,3548
-2800,15256,3196
-3332,17412,2936
-4620,15904,3312
-4156,15160,2544
-4132,14588,1872
-4864,16104,1252
-4024,15200,572
-4440,15708,716
-4348,15448,780
-3800,16396,900
-3812,16484,1112
-4236,15296,-248
-5360,14920,80
-3444,15648,724
-2184,16112,1288
-2636,15224,2464
-6004,15256,2124
-2640,17132,2800
72,16440,4132
-520,14540,4824
-2432,14312,4184
