-696,15940,1976
-556,15688,1860
-320,16048,2096
-804,16068,1812
-860,16032,1988
-500,16004,1960
-572,15944,2296
-800,16016,2308
-680,15752,2232
-576,15800,2188
-440,15644,2160
-664,15608,1944
-896,15540,1628
-1192,15824,1924
-1512,16212,2016
-652,15132,1240
416,15276,920
-2296,14996,1380
-2020,15740,480
-440,16248,452
-244,16024,612
-572,16536,1204
-1320,16436,1488
-880,15876,1224
-2504,15456,1796
-1732,15536,1388
-1752,15456,1448
-1396,15572,1528
-1256,14676,956
-668,12492,-424
672,11344,-300
1360,16500,612
-424,13984,312
-2180,16772,1264
-300,16604,1464
5080,17044,3720
-3092,14156,3240
-2444,14240,3768
-5824,26844,6516
396,18184,9292
-6268,18352,5428
-3744,15280,4512
-3944,11616,4172
-1052,13400,5428
-1224,12280,4120
-4352,17724,4564
-3696,12900,4668
-2860,13952,3976
-1180,15016,3212
-3604,15128,3324
-3544,14816,2736
-2584,15400,2540
-3340,16204,1740
-3712,15572,1128
-4644,14528,152
-4220,20208,280
-1560,12212,1192
-1948,16636,-828
-496,16568,-824
-660,15728,112
-912,15124,-240
-992,15780,-24
-1572,14556,332
-1360,14548,768
-1312,14212,976
-1180,14256,1084
-32,15024,696
-1968,17652,1908
-1440,14300,1856
-1012,18152,2224
80,14608,2680
1624,15812,2568
-792,14284,3396
-2084,16228,5056
-2244,23204,5924
-536,15120,4036
-1652,14592,4220
-332,14716,3196
280,15180,3816
-1896,14044,3188
-4712,15432,2948
-4048,14368,2452
-2624,16628,1912
-7004,15488,616
-1160,17380,728
-896,15904,836
-3460,17668,476
-2512,14408,1732
-596,15888,1692
-1060,15924,1116
-2024,15536,984
-3000,16128,408
-2092,14984,-536
-1240,15028,-840
-2848,13796,-180
-736,12516,1156
-2864,15648,344
-2496,15384,1168
-3640,16760,1148
692,17208,964
968,15620,960
-936,16948,2036
-932,20324,5720
-3612,23740,5304
-2448,18712,4420
-3196,12436,3688
-3324,12916,3224
-2800,15120,3812
-972,15024,3480
-2204,15916,3632
-4264,14692,2936
-4916,17748,1864
-2472,15756,2480
-3348,11884,1480
-1052,15244,1064
-244,15732,860
-2096,15516,92
-1484,15768,-108
-248,15972,-4
1024,16016,76
-76,16484,920
-1352,12280,560
544,15576,720
-604,12588,448
-2332,15900,208
-4016,14772,592
-1400,14004,-432
-1964,19828,908
-388,13028,1720
480,21976,5236
-2984,17384,4548
-2788,15188,6264
-1060,24196,5056
-852,13232,3628
-2524,14828,3556
-3576,16704,3380
-1800,14452,3148
-3868,14356,1824
-5188,16220,1572
-3756,15936,856
-2980,16832,1552
-3136,15144,1392
-1504,15412,2028
-1752,15820,1956
-384,16368,2080
-2004,15748,1128
-4048,13352,-164
-1952,12420,-1060
2896,16772,988
-684,14440,-172
-1392,15920,1184
-752,13292,4
-640,14776,576
688,17136,640
-1664,14036,2852
228,16520,5124
-1492,20228,7488
-556,22848,4848
1432,18088,6028
-1320,17972,5340
-60,13200,4468
-3684,13232,3864
-236,14656,3480
1496,13812,4220
-84,14360,3808
-1076,15144,3504
-724,16548,2924
-720,16000,3012
-2492,15372,2684
-360,15768,2504
-5388,20368,2356
-644,14860,1436
-2176,15572,504
-1984,14796,124
-460,17232,532
-1984,13156,-552
-948,15392,768
-1620,9944,-396
-492,17852,676
-3916,11132,-236
-1180,16852,216
-2144,17732,332
-748,13328,-116
-164,19820,5032
-5968,24756,8492
-1792,18620,2032
5336,19232,5296
-3300,14684,3444
-3300,14616,4136
-312,13724,2784
-412,15308,3272
-1964,15384,3488
-1272,14948,3068
-1020,16260,2636
-1704,16340,2604
-2236,18892,1968
1156,11540,1920
-252,16396,2560
256,15496,2496
232,15172,1880
-1480,18008,1608
-616,16424,1852
988,14996,2352
-524,16084,2232
-1852,16268,1972
-1360,15808,1884
-1076,15628,1868
-1100,16188,2012
-1116,15860,2132
