1196,16076,1324
1176,16088,1224
1168,16208,1168
1192,16104,1012
1216,16072,1308
1124,16124,1364
1044,16180,1236
1168,16124,1116
1056,15952,1064
1156,16272,1312
1008,16156,1440
1004,16156,1240
1076,15972,1236
1268,16076,1312
1256,16260,1352
1096,16804,1392
1948,15732,1700
2448,16068,1760
1788,16032,1696
-908,15788,1316
-712,14732,924
2068,14832,1916
-564,14128,404
-1124,13932,72
-1532,18328,-1240
2660,7432,-868
2076,18052,-772
352,14440,-152
-132,12936,-380
-1836,18988,840
-1196,14500,1172
-568,20560,1984
-2244,16012,2636
140,16288,2512
-268,13844,1928
132,14996,2388
-192,13708,8312
-772,22968,5608
2100,11048,5124
-2964,18248,3916
6552,11256,3072
-460,14316,4008
-5016,17164,1896
-4288,14056,1376
-1788,14372,1064
-640,19848,1236
-5784,16752,-132
-1100,17344,696
416,13860,640
-3356,17096,-1488
-2520,14088,-144
-2828,15312,-652
-1052,16636,-1216
-480,16216,-604
-808,14208,-588
-1076,14652,-2316
188,14508,-2200
768,13364,-316
-148,17672,-60
-256,18812,-284
532,10572,1800
-1568,20428,1236
1496,15140,-80
-1584,15768,1920
-3080,13708,6380
-2924,23480,3684
-3776,14256,6184
-2756,20480,4932
268,13640,5000
-4872,15048,3904
-1184,14088,3996
-1144,16176,3856
-1848,15660,3876
-1220,13720,3484
-2448,15012,2872
-2224,16372,2920
-1176,14756,736
-1664,18888,244
-460,15964,780
-344,16380,800
-1032,15588,568
-1624,15620,556
-868,15432,228
-280,17088,436
-428,16328,356
492,15696,100
-184,16236,180
-540,15384,-304
876,17540,-648
1080,15548,120
380,15496,472
-556,12824,364
1112,16080,1460
-2284,10344,820
788,13672,412
820,16048,1596
2036,10896,6072
1484,30100,6300
-4256,20844,3700
-7328,16296,4384
-4860,15124,3224
-2160,13516,3600
-1636,13000,3720
-3668,15416,3456
-1872,16996,3148
-2096,14852,3288
-3348,14712,2628
-3552,17032,2148
-2584,16924,1252
-2560,14696,1364
-2352,15332,200
-1564,19548,1452
-1308,13712,888
-196,16700,796
-968,16568,540
-424,15776,1024
-1768,16400,904
-2116,13540,-652
-760,15620,-672
-280,14048,-1124
1468,17364,340
-1004,14008,-172
-640,15552,160
700,12692,1168
1064,16948,1176
804,14156,1724
-376,14900,488
-2332,19920,1008
-216,12744,-104
-4028,19392,2400
-1212,17160,3952
-1692,13956,3896
-6564,17992,6024
-1072,14336,3212
-1144,13724,3004
-1676,14264,2392
-3152,16364,1084
-2392,19108,1016
-4260,14252,380
-4036,17008,0
-2464,16852,-140
-4132,17424,-892
-1492,16572,544
-1872,13756,-1168
-3500,18096,-920
564,15456,-1260
-336,14360,-2020
480,14104,-2292
1928,16696,-1900
504,16344,-824
-68,13468,-584
868,14336,-260
1644,15092,1012
-2708,16752,376
1600,16492,1604
-964,13228,5244
-6108,21716,3116
-3364,9044,6236
-8536,19508,5388
-32,19636,5004
-4736,19672,4476
-5012,17792,3836
-2268,13644,3248
-548,15476,2992
936,14248,2792
-2668,14924,3168
-2404,14520,2404
-4004,16292,1552
-3300,15556,1896
-3220,15440,1108
-4148,15680,576
-2784,16944,188
-1808,15172,264
1548,17612,448
-468,16612,1072
-2932,14532,616
-3288,14916,-264
148,16832,-760
-1488,15108,-816
-112,17040,-476
-1976,13788,-172
-1672,14980,-348
-2016,14660,88
-1388,12560,-104
-2312,17044,824
-5412,14976,1644
-1336,13452,940
-1912,18124,908
-1384,15996,1604
-1100,14836,1420
-1804,16996,4432
-4936,18056,5080
-3724,14236,3772
-1552,15236,3584
-1380,14568,2404
-848,16460,3348
-968,14932,3224
-1756,15284,2988
-2404,15556,2320
-720,17124,2876
-2100,15100,2936
-3672,15304,2168
-1516,15460,976
-2280,18380,1164
700,13748,1560
740,16672,1408
-2248,16844,680
-1592,14596,668
-1920,16016,1296
1008,14796,-456
-120,16184,-232
-720,13572,132
376,14932,652
460,11768,1016
-184,14696,324
-1204,12600,-108
-1524,15116,-192
-316,18524,344
-1044,14724,-340
1616,17432,4800
-5220,22136,3656
1804,19100,6824
-1772,21744,3768
-1268,13588,4384
88,14548,3468
392,15028,3328
-840,13776,3104
-376,16356,3256
