-2520,15536,2436
-2576,15504,2492
-2544,15620,2472
-2608,15588,2368
-2688,15564,2528
-2544,15584,2548
-2512,15600,2528
-2560,15572,2420
-2684,15524,2452
-2528,15588,2504
-2540,15536,2480
-2424,15900,2584
-2480,15932,2668
-3108,15688,2668
-2684,15756,3244
-2080,15252,3084
-2600,15596,3024
-3756,15284,3096
-1588,13484,3424
-1556,14884,2032
376,15064,2340
-3776,13764,2272
-2140,17276,1552
-1880,15560,2204
424,16124,2244
-128,15816,2876
-972,12584,1504
-2652,14140,2168
-1424,13540,1660
-2688,12932,2672
-4136,18236,3556
-3416,13608,2520
-2472,16700,3204
-3128,15860,3840
-5204,10516,4156
-5536,16140,4860
-3464,9884,3964
2660,14584,5932
-1320,22432,6068
-5184,15420,6996
-5292,14548,5804
-2948,15296,6188
-1416,14904,5776
-1264,12280,4464
-1624,12284,5444
-8488,12764,4592
-2888,15612,3204
-56,14904,3132
-6832,17688,4920
-2852,12912,3220
-5032,14920,2252
-8144,17072,2112
-2892,14880,2096
-936,14728,2644
-4124,16084,2120
-2880,15720,2360
-3132,15004,2908
-2100,15044,2476
-1500,15552,1920
-3100,15720,1888
-2648,15108,816
-3356,14676,2092
-5064,17580,552
-4356,12644,1988
-2076,13636,500
-2948,11744,2268
-1540,17876,816
-3296,11196,3400
-916,17852,1916
-2336,19400,3720
-2504,15564,6588
-3560,12248,2880
-2316,15148,4136
-1924,11848,3700
-4408,18792,12920
524,15896,8072
-4684,11516,7388
-3580,13304,6444
-3792,14116,5540
-2896,13192,6172
-2224,12504,5340
-4620,11788,5692
-7064,14308,4340
-5764,12648,4112
-6136,14936,3396
-8152,17244,2564
-4768,13164,1648
-5416,17036,1452
-6816,16804,2908
-2620,13620,2540
-3288,16036,3460
-1932,15832,2636
-3068,14816,2548
-4292,14688,2312
-2864,15604,980
-3428,15096,2812
-3728,14212,2500
-5124,13264,2284
-3220,13384,2896
-2056,11820,2300
-972,15572,3864
-3092,14652,3416
-6324,13568,3104
-5300,13756,3324
-712,18220,3736
-3036,13492,3484
-1360,14400,3088
-2400,13624,4960
-1604,20724,7056
-5164,11452,5968
-2812,21712,9120
-5092,13508,6024
-7232,18376,8120
-5088,14056,5884
-2748,14860,4176
-3232,15480,3188
-4576,14912,3204
-4976,14732,4032
-4732,13256,3552
-4108,15040,2592
-8880,18988,2176
-3524,12156,2264
-2456,14248,2448
-3376,17124,3016
-3464,14744,2016
-3996,15000,2348
-2784,14976,2628
-3132,15152,1964
-3788,15012,1920
-1160,16700,1368
-2000,15176,2128
-3360,14824,1832
-2804,12864,2212
-1448,11704,2504
-4980,15648,2472
44,16008,3208
-1368,17604,2812
-3288,18320,4092
-4012,12192,2212
-1884,19204,6784
-4392,15724,4940
-3024,12496,7000
-4124,20432,4820
-6128,13036,4596
-4304,14488,5072
-4608,13784,4720
-340,13056,4332
-3048,14776,4776
-2748,15168,5188
-3872,15164,3908
-3028,14664,3760
-2944,16380,4180
-7160,19672,2224
-2124,11972,2284
-2984,14004,2512
-5900,13876,2340
-4392,13932,2244
-4104,15700,1832
-4532,14564,1072
-552,15300,128
-2780,15844,2596
-2992,14092,2104
-1364,15980,2700
-2256,14680,2868
-1872,15840,2896
-2500,15200,2820
-2000,14212,2744
-4336,15656,3316
-3248,14520,2720
-4088,18392,4008
-196,11256,3376
-1916,8404,3452
-9004,24884,9200
772,15368,3168
-6984,13564,4540
-2720,13408,4788
-1020,13340,3772
-3252,15276,2720
-3080,14616,5064
-3704,16544,4220
-4568,14852,3436
-4020,14328,3276
-3080,14272,3252
-4576,15604,2148
-4376,17464,1328
-6448,17432,1444
-2136,12276,1720
-3828,15168,2672
-3512,16652,2440
-1928,15280,2036
-2956,13772,1616
-2488,15392,1488
-3584,13520,1480
-2376,14912,2484
-1148,12660,8
-916,16088,2692
-2392,15720,3428
-632,12064,3012
-5000,16148,3880
-784,13312,2888
-1804,16228,3500
-1076,14772,7620
-6092,20660,7240
-1344,14128,6852
1632,26416,6624
-3624,14732,7208
828,12956,5056
-324,13304,4852
-892,14296,5156
-2628,15664,4948
-2056,15544,4304
-2216,15208,4048
-3560,16112,4344
-4008,14388,1464
-3828,14636,3252
-1892,13904,2724
-2268,16684,3068
-2508,15716,2816
-2236,15480,3048
-1768,15832,3544
-2252,14772,2952
-1696,15488,3568
-1544,15224,2892
-1968,15760,3208
-2008,15676,3840
-1708,15060,3652
-2212,15332,3672
-2800,15092,3616
-2300,15620,3356
-2000,15380,3616
-2304,15332,3520
-2828,15380,3528
-2716,15356,3484
-2308,15224,3544
-2536,15360,3548
-2560,15336,3552
-2500,15468,3644
-2684,15280,3552
-2292,15244,3384
-2472,15376,3396
-2412,15288,3516
-2456,15300,3620
-2320,15352,3568
-2360,15288,3544
-2352,15240,3544
-2216,15236,3340
-2292,15420,3408
