-2272,15700,2352
-2176,15504,2236
-2196,15808,2288
-2212,15604,2136
-2284,15608,2112
-2204,15688,2188
-2328,15676,2196
-2368,15680,2128
-2176,15608,2232
-2372,15660,2100
-2456,15656,2080
-2448,15612,2148
-2480,15628,2164
-2644,15740,2380
-2996,15744,2128
-3228,15816,2116
-2452,15624,2444
-2540,16276,2912
-1936,15528,2576
-2140,14652,2508
-2348,14312,2636
-1916,14820,2088
-1344,16568,2104
-1080,16176,1936
-2212,13416,2172
-2356,15516,1372
-2260,14576,1256
-144,14328,616
-512,15424,88
-1556,15312,824
-1324,15652,1124
-1792,13872,2008
-1528,17408,1612
-3704,13916,1920
-616,16428,3240
-3548,12956,2000
-876,15376,3544
-2536,12856,3192
-200,3360,5556
-2984,24960,6248
-1600,10760,3860
-1000,12288,7480
-4924,17580,4804
180,16028,5652
888,14476,4008
-2472,13680,4564
-2384,15004,4596
152,15064,3724
12,15196,4568
-2308,13220,3280
376,16512,4188
1852,14700,3788
516,13516,3628
908,15740,3956
228,16084,3580
464,16472,3300
-1540,16664,2544
-7812,17820,1868
-5460,15888,820
-5328,18416,1772
-4916,16024,2468
-3900,16344,2400
-3948,14748,3188
-1684,14996,2332
-472,15576,1984
-2772,15812,660
-5512,14380,596
-1352,14528,3216
-3172,12916,2280
-6664,13768,1060
-3300,14636,-96
164,16724,472
-1276,17196,1364
-3128,11792,860
-348,14392,740
-424,14276,1216
-980,14748,1792
-1548,16232,3436
-696,11528,1664
-852,18352,3828
-2176,13740,7800
-1588,27440,6372
-112,8804,7512
-1848,27788,6200
-4168,12376,6272
-236,13884,5980
-1476,11804,5680
2208,12304,5116
1100,14332,5140
272,15452,4984
-480,14844,4580
-2104,15112,4388
-3572,14352,4444
-3592,15796,4124
-4208,13824,2572
-3468,15404,2684
-1400,16232,2616
-4480,14772,828
-3104,15928,1572
-2156,14896,992
-2852,15260,2020
-1924,14352,1092
-2004,15108,1344
-2308,13084,1544
-3228,13172,2728
-3076,15164,1672
-1528,17756,3876
-1072,14112,3408
-3316,17560,4448
-4688,12760,3052
-1688,18060,4484
-2696,12232,3220
-1172,16492,4364
-3120,11912,3420
-2356,16096,4780
-3740,15912,4204
-2104,15440,4184
-2504,14396,4488
-1332,14760,4032
-2628,12132,3808
-3584,14084,4068
-2876,15444,4068
-2632,16704,4060
-2344,14424,3896
-3404,15736,3992
-3116,15072,3516
-5220,19028,4060
-4308,11144,2108
-3704,16060,4312
-3092,14084,3624
-3456,15672,2380
-2436,14636,2772
-2560,16316,2104
-2396,15236,2764
-1796,15208,2388
-3412,12728,908
-2924,10100,3196
-3060,19132,1652
-2248,19340,3032
-4704,16788,4352
-1432,13180,2924
-3808,16424,2300
-2932,16104,3788
700,9496,3240
-1336,15288,724
-2352,14312,-76
-2700,15688,1072
-928,15788,1396
-4408,15488,1496
-2016,14456,2644
-984,20348,4324
-3320,11600,2440
-1528,15212,8004
-2752,17148,5212
-736,8336,7024
-6648,20388,6160
-412,13552,5260
-264,16600,4864
-6208,14504,4548
-3032,15036,4912
-1096,13840,5040
-2960,14048,4612
-2928,14244,3880
-1648,15488,3928
-1808,14460,4244
-2488,14156,4408
-2124,16700,3748
-3388,15640,3392
-4036,14456,3896
-4260,14512,3404
-4696,15096,2700
-3760,15888,3160
-348,15672,2720
-2200,14500,2464
-5280,16124,1720
-1728,13816,2312
-1144,15368,2140
-2792,13416,1860
-2328,15112,1168
-1456,14464,1160
-2336,16332,1928
-1304,13624,3052
-472,15600,2020
-404,17456,2528
-3444,10216,2844
-1344,25096,3844
-900,8324,3164
-1440,22964,2888
-2816,8528,4192
-3512,16652,7492
-4776,12588,5252
-3396,10780,4644
-3936,16204,5916
-3432,17884,6432
-920,14260,5140
-1804,13576,4292
-2480,14004,4616
-3488,13724,4292
-4804,13744,3576
-5480,14828,3612
-7004,16048,3572
-4836,15168,3420
-4488,15420,2636
-4176,15552,3008
-2508,15740,2884
-1864,15484,3016
-1728,15796,2312
-2384,16088,2144
-2328,14600,2360
