-1652,15632,2852
-1668,15632,2888
-1724,15560,2920
-1644,15656,3024
-1572,15680,2880
-1740,15772,3020
-1692,15636,3040
-1560,15688,2880
-1564,15608,3060
-1588,15652,3044
-1780,15620,2968
-1596,15552,3008
-1636,15588,3020
-1740,15676,2980
-1812,15564,2964
-1936,15668,2796
-2200,15684,3052
-2000,15796,2784
-1880,15484,3092
-1848,15564,3168
-1556,15308,3808
-880,15780,2588
-1792,15776,2472
-1076,15432,1916
-1668,16376,1208
-108,16016,1160
-1820,16676,1116
-3032,16556,564
-3908,14948,-380
-4656,11432,-1144
-964,12000,1788
-5532,16404,2476
312,16924,3492
-500,15804,4316
-1128,11188,3320
-956,13120,4116
-1924,13836,1648
-1896,12420,2800
-4916,18928,1648
-2040,16432,1720
-2600,16260,2452
-1020,17216,740
724,20148,1468
-6932,25416,-5156
-436,12256,1128
-5584,20940,-732
-1784,15264,-644
-1944,15124,-1696
-4572,14656,-2008
-4312,14164,-1120
-2384,15620,-1608
-1312,16344,-912
-1872,17376,-744
120,16412,-1244
180,17824,288
-492,15792,296
-2196,16188,1088
-4004,17312,24
-2724,16904,1520
-3884,14424,468
-3152,15504,984
-3024,15360,1640
-3248,15296,1556
-2340,13936,1052
-2928,13624,1584
-2648,17500,1996
-2952,14320,1552
-2420,16308,3488
-908,16408,2604
-2536,15012,3308
112,12508,2444
-228,13052,3012
104,14828,3796
-1932,14252,1596
-160,12968,2756
-2040,14824,2844
-2568,15368,1576
-3996,19676,768
-3164,20068,2628
-1440,20356,-344
-468,17888,3356
-872,15444,1864
-2448,16620,248
-2000,16112,-448
-5180,15964,-308
-3600,15692,-100
-3800,15372,-1088
-1412,16448,584
-756,15936,532
-3284,16788,740
-3764,14384,72
-4856,13612,-64
-3052,15524,-1352
-2916,18576,1040
-620,16284,1924
-848,12188,2556
-956,11520,2320
-2320,13156,2144
-4632,16556,2732
-2296,14060,3096
84,17356,2880
-1804,15136,3648
-3908,17408,2964
-1156,15016,4048
-2888,16056,2768
-3404,14216,2664
-4628,18212,2776
-3764,17384,1404
-4964,20720,124
-1736,14548,448
-1460,16120,-860
-3508,16844,-532
-4712,17028,-972
-3380,16572,-396
-3564,15792,-696
-3528,16284,116
-3184,16144,632
-2016,15304,124
-2204,15960,-136
-3536,15656,24
-3068,16036,300
-2136,14036,1928
-5552,13132,-288
-4680,18036,-828
-2048,14380,1984
-900,17524,3084
-984,16608,3308
-240,13620,3660
196,13856,2888
-1188,13680,2896
-1520,12956,1780
-1424,15416,4548
-980,14576,2852
-1524,15928,3736
-1216,16220,2888
-3980,16416,2576
-1100,16688,1800
-2380,20508,2028
-2864,15860,1560
-1920,18744,1048
-3884,16436,192
-3020,14860,-356
-1160,15856,-908
-3948,17340,308
-4060,14800,-912
-3924,16252,-768
-2856,16420,248
-1056,16040,348
-1352,16340,520
-1324,17012,1488
-1524,14960,1076
-3892,13880,1596
-2100,15596,952
-1668,20116,1976
-924,14480,3644
-3612,14228,3160
-2732,13804,2356
-2124,11668,2188
-2732,16864,2336
-3240,11424,688
-584,16224,2860
-2164,14892,2688
-2928,16136,2344
-3652,16424,2040
-3940,15624,1376
-3592,14784,412
-3484,17028,1964
-2760,18624,448
-4112,20404,964
-2716,15708,936
-5416,17800,444
-3988,15524,-788
-4260,15424,-572
-3544,16452,-176
-3228,16608,-240
-2896,15588,-160
-2736,15576,-100
-2348,16180,-368
-3008,15276,164
-3124,16616,520
-4076,14936,556
-2660,16272,300
-3088,14728,440
-2428,13384,-532
-2668,11824,-424
-3568,22072,1280
-2004,14640,400
1252,15976,3636
1196,15148,3480
-1048,16784,4124
520,14712,2756
-1708,17052,960
-464,13904,1948
1696,16712,2228
-3044,15740,2428
-696,15856,2236
-2436,15032,1988
-1560,15608,2984
-2076,18676,-348
-3856,19780,1740
-2780,16188,-560
-2616,17948,-1484
-2376,17204,-448
-4272,17148,-620
-2952,15776,-852
-4608,15976,-784
-3252,16880,-188
-3996,15656,-120
-3144,15500,324
-1984,15928,508
-1828,17180,2188
-736,16336,720
-1604,15428,1492
-3288,15104,2112
-3568,14772,2924
-3332,15300,2832
-1572,15484,2792
-1356,15360,2736
-804,16892,3084
-136,15548,3628
-380,15016,4384
-2016,15064,4328
-3256,14864,3000
-1000,15944,4172
-392,15240,4552
-1140,15524,4188
-1280,15336,4072
-1648,15664,3980
-1016,15732,3708
-1360,15528,3712
-1084,15228,3404
-948,15568,3704
-1224,15636,3624
-956,15428,3708
-908,15588,3672
-1212,15648,3780
-1308,15528,3676
-1384,15548,3692
-1564,15400,3452
-1440,15452,3516
-1320,15560,3756
-1288,15548,3424
-1564,15404,3612
-1428,15640,3712
-1440,15400,3580
-1176,15540,3636
-1264,15576,3604
