-3164,15816,-112
-3024,15752,60
-3272,15632,40
-3664,15600,-52
-3460,15576,68
-2884,15664,284
-3204,15772,-84
-3696,15580,-36
-3440,15644,212
-3880,15444,80
-3820,15744,4
-3856,15776,-4
-3872,15564,-48
-4044,15468,220
-4032,15508,-12
-3816,15600,-20
-3724,15588,108
-3740,15652,-88
-3508,15556,-36
-3124,15816,-80
-3056,15712,68
-3308,15776,-160
-3272,15696,-144
-3388,15976,-96
-3292,15700,-380
-3080,15888,-272
-3328,15988,-540
-3140,16028,-664
-2656,15396,-596
-2504,16128,-884
-2208,16268,-988
-2840,16496,-1608
-4812,16140,-1688
-3488,14444,-1900
-248,17484,-1372
-2176,17696,-264
-5396,12260,272
-3992,16804,1100
-1708,13556,1764
-908,12716,1860
-600,13176,1584
1000,16028,1432
-1192,16852,1116
-1528,16488,2120
-1456,18800,1556
-6608,22644,1464
1476,12780,1408
-4520,14280,984
-7804,14756,428
-3792,12864,928
-7052,14892,-88
-5232,14844,136
-2820,12932,-96
-3504,18548,-1020
-3428,14928,-980
-4152,15540,-136
-2512,15196,-860
-3132,18332,1764
-7240,12944,2400
-6544,18536,2568
-5484,16632,632
-5756,13616,1612
-2976,13896,1204
-1336,13688,1800
-408,11596,1372
152,10052,1764
-2668,21680,-312
792,19620,1632
-1320,18432,712
-9752,23376,-4208
-2756,11440,4112
-6180,13456,796
-5496,14800,-844
-4648,15564,-412
-5832,13520,-320
-3732,12896,-692
-3476,14180,-1764
-1284,15916,524
-3240,17668,-1632
-464,16816,-660
-1996,15660,4936
-14556,15624,-1100
-4300,19516,1852
-3052,12460,2076
-4620,12868,1076
-3784,13480,1492
-1476,14584,1956
-616,13196,104
652,12868,476
-1048,17860,1244
-3748,18608,-432
268,18120,328
764,17560,1824
-11392,21980,-904
-5580,11128,2004
