-3180,14772,2232
-1732,15872,1556
-4448,16832,1408
-4936,15716,1780
-3240,15432,1200
-2888,16156,1624
-3824,15740,1608
-3776,14676,1760
-3656,16320,2912
-4644,14084,3636
-4344,12668,3716
-312,17636,4200
2236,19532,3532
-3104,14544,4184
-1348,12340,3528
92,13252,3104
-1124,14796,3096
-628,15332,3192
2076,15280,3464
-4948,18700,1604
-2012,13308,3224
-3760,17448,2548
-4876,15428,1384
-5564,13100,1156
-3200,14140,616
-2696,15212,-52
-3600,15608,-192
-2460,15360,-604
-2892,14688,384
-3900,15508,432
-3600,16080,-288
-1992,18748,-1532
-400,17248,1072
-4444,16488,216
-6828,10996,1016
-7460,20968,4584
-3444,18920,2004
-1276,12716,1024
2460,11144,672
-564,15016,3592
-6264,24264,2192
6304,17016,1916
-11628,20244,2880
-2428,13648,1952
-3364,13648,200
-6284,16808,-520
-4232,14184,768
-2696,13608,-24
-828,14684,-836
-1320,14696,-792
-436,15648,-988
-1324,15188,716
-3380,16596,220
-3704,17060,-404
-3836,15580,-512
-580,16196,3236
-5588,15148,1236
-1660,11400,992
-1588,12860,1860
760,13572,2504
2436,11752,1512
2536,14008,1368
-5516,17880,3844
-704,19280,2900
-6940,24384,3048
696,12780,2760
-4676,14576,-60
-6620,15424,568
-5360,14680,1096
-3768,13436,-20
-2704,14284,-420
-2496,14688,-612
-1784,15908,-1500
-2536,16044,220
-1376,15532,480
-640,17156,380
-5432,20504,1956
-3152,19840,2860
-2064,14460,1732
-2844,12752,1376
-2308,13260,1868
-692,14252,2124
24,12412,996
-188,14012,1088
-5372,18120,1844
2692,17856,988
2712,15800,536
-2428,22592,-3848
-7100,15136,4152
-492,12612,3004
-6100,16864,-172
-6128,16236,472
-5092,14112,596
-3108,13872,-796
-2284,16200,-772
