-6192,17060,1732
-2600,14712,1996
-5344,14580,1056
-3264,14308,1392
-4408,15476,1884
-5904,16324,2720
-4020,14732,1712
-2544,15312,1368
-3324,16024,1812
-3804,14940,2528
-4800,14820,3156
-5748,14836,1832
-3496,14948,1788
-3292,15684,2280
-2972,15432,2668
-3196,15384,2404
-4160,15172,2040
-4260,15108,2296
-4156,15224,2724
-3440,15384,2632
-3400,15336,2472
-3504,15288,2540
-3420,15316,2376
-3364,15388,2320
-3596,15660,2384
-3628,15356,2476
-3636,15332,2580
-3448,15300,2460
-3388,15404,2408
-3228,15360,2468
-3172,15256,2376
-3184,15356,2184
-2988,15560,2424
-3068,15596,1908
-3216,15324,1776
-3140,16092,1712
-2840,15440,1080
-2436,15872,876
-4016,14892,2780
-4544,10296,2840
-3112,18808,1908
2932,21284,2940
-668,15924,3132
-564,12368,3112
852,13748,2604
-24,14064,2692
1932,14656,2208
2476,15188,3080
1732,17920,3840
1160,17636,4716
-2824,21168,4788
-2468,15004,5248
-6180,12580,2468
-4732,15276,1360
-1856,15544,1160
-5192,14944,860
-4752,14884,472
-1960,16048,-1248
-2772,14888,512
-372,16684,412
-1652,16384,-752
-3028,19096,-1180
248,17672,2260
-5216,12952,1996
-8956,18600,2024
-2128,22232,3708
-740,16112,2124
-1864,10792,1020
-3680,12412,2492
1236,15544,2452
716,11264,1636
2856,13916,908
-3768,19656,3752
2436,17104,2376
724,21220,652
-10176,19656,2888
-4360,13156,684
-2496,13540,-16
-1288,16068,-104
-1752,15212,-804
-1584,14472,-344
-3592,14940,604
-108,16432,872
-2032,20020,-924
-4092,15708,1172
-4632,15908,1224
-6812,14560,904
-4488,21180,3688
-1556,16232,2864
-1568,10468,468
-1740,11540,1732
572,14924,2676
1968,11600,1072
5744,13388,1440
-4444,21952,3204
-2708,13676,3392
-4044,12596,140
-5108,16216,404
-4588,14080,388
-3724,14776,632
-3728,14484,-380
-3036,16432,-1544
-448,14688,-752
-2896,15008,1104
-2944,15368,-1468
-2856,17924,1112
-2552,16948,816
-2836,13620,1788
-10344,14460,-1052
-6800,20336,3668
44,18388,2884
-1320,13168,2064
-3468,12412,1656
-3752,14612,2516
