-364,12512,1856
-2364,14300,920
-6048,13600,1280
-11268,23132,172
2796,14748,1704
-3592,17260,172
-3744,16648,-1364
-3436,15836,-1652
-3420,15432,880
-3064,15836,3012
-3784,14808,1228
-2292,16240,-376
-3292,16200,892
-4196,14940,1996
-3732,15064,1856
-3720,15716,1940
-3568,15576,1960
-3668,14844,2128
-3496,15264,2072
-3596,15244,2304
-3352,14740,2260
-2896,15692,2024
-3968,15720,1684
-3800,15656,1788
-3888,15224,1540
-2788,15708,1604
-1932,15948,1436
-3100,15940,636
-2792,16532,736
-2612,15412,912
-2876,16100,1428
-3052,16944,1388
-4676,15892,1944
-6968,12076,2448
-4328,15496,2784
1876,19488,3636
-1232,16752,3232
-1408,11768,3576
1448,14264,2820
1488,16412,3156
2184,17100,3412
1120,16524,3712
-2696,20224,1940
-1184,14624,3412
-3272,14836,2128
-1800,16764,568
-7184,14756,1188
-4556,15320,832
-1708,15836,380
-2336,15164,516
-2196,15216,-296
276,15524,-808
-600,15540,-524
-2912,15020,-724
-5012,15676,-244
-3476,19532,-1164
80,16320,1240
-3312,18780,3508
-3776,15520,2908
-3228,10628,2176
-1336,13064,3276
1796,14152,3604
2592,12068,2964
4268,13404,1900
-4088,18076,1860
3188,18388,2500
1324,22840,1316
-4576,15292,2396
-5496,13856,2868
-2452,14152,-24
-6340,17460,664
-6056,14100,572
-2700,13748,152
-4032,14848,-264
-3156,15852,-608
-2436,15360,-948
-2768,16376,616
-876,17996,848
-8516,13060,884
-6876,19148,3268
-1004,19020,2504
-1456,14504,1960
-3276,11532,1644
-3192,13356,2088
688,14604,2408
2620,12136,1024
2488,13828,732
-3744,17004,3272
1228,19708,1692
420,19652,1892
-7504,20032,6104
-440,11912,2620
-6184,15364,-452
-5564,16024,1200
-6276,13580,408
-2872,15684,-792
-2256,15288,152
-1280,14100,-128
-3736,15268,684
-4260,17952,48
-3384,14996,2132
-2044,18348,376
-7032,14656,540
-6248,16188,3140
-3572,19332,2112
-2648,14584,2388
-2096,12112,2696
-1552,13684,2812
-524,13896,2504
480,12196,1600
3208,13312,1856
-704,16652,3632
-3788,19772,2228
5560,15412,652
-5476,14928,-1052
-6728,15708,236
-4900,14464,812
-3420,14536,-56
-4176,14724,-800
-4216,16120,-524
-3528,15076,156
-4364,15180,328
-3168,15728,-964
-3120,15084,248
-3208,16496,756
-2184,15356,-344
-600,15364,3348
-5060,20776,-176
-10384,13048,1200
-2448,17536,3088
-2152,18268,3292
-2660,14512,2484
-4408,13124,2776
