-3784,15376,492
-3860,15520,532
-3548,15480,512
-3852,15652,84
-3944,15696,272
-4632,15720,488
-4068,15004,656
-3504,15104,968
-4396,15912,188
-4440,15152,-128
-3356,15596,132
-4720,16420,300
-3420,14684,432
-2952,15648,660
-4952,15788,-200
-4704,15640,-40
-5292,15524,992
-4140,15504,496
-4976,15572,1200
-2864,16480,1800
-4264,17680,1180
-7444,14696,1840
-6040,11720,2412
-744,17108,1264
-280,17972,2812
-2816,13740,2812
-2196,13912,1664
-2324,15108,1160
-1104,15776,1460
-92,17368,976
-556,15608,1828
-1920,16036,2396
-4136,17272,2456
-5844,17168,2756
-3860,15956,4408
-5908,14520,1500
-5160,13672,-768
-4328,15516,-856
-4616,15140,-1088
-3512,15624,-1976
-5228,15376,-660
-3964,15644,-1376
-3096,15356,-1308
-2964,15564,-964
-1464,16396,-1792
-4848,19760,3360
-10448,13988,1916
-5520,15196,1956
-2428,18276,1964
-5152,12884,1116
-5460,13268,1508
-5092,14004,2048
-2824,13836,1964
-2644,13572,900
-96,13416,1164
140,16924,1108
-1384,16960,1152
-10208,20584,704
1348,13256,3432
-7024,14300,124
-5944,17320,-396
-7228,13096,40
-6416,13152,-412
-4984,15052,-736
-4136,15388,-1136
-3460,16416,-1436
-3320,15416,-440
-2460,15516,-184
-1004,15848,-476
-2968,15452,728
-4388,15504,-596
-2376,16892,748
-6380,18616,568
-8872,14056,500
-3352,16880,1292
-2904,15820,1512
-1608,14056,1484
-832,13648,952
284,14252,824
-984,15568,864
-2208,17452,928
2164,19988,420
2340,15740,1224
-9952,21100,-2096
-5488,12932,2376
-3316,13092,1036
-5588,15180,-1260
-6600,13864,-512
-7148,13968,-844
-3652,16252,-616
-2928,15648,-764
-4096,15436,-1224
-4116,14748,-588
-4116,14948,-220
-2684,16724,-1096
