-2752,14996,2512
-3056,15344,2420
-3056,15612,2616
-3372,15448,2540
-3428,15252,2480
-3012,15476,2484
-2480,15496,2244
-3024,15532,2512
-2752,15496,2440
-2924,15460,2412
-2960,15568,2572
-2928,15460,2504
-2748,15636,2440
-2544,15336,2376
-2620,15092,2092
-1796,17248,2204
-2820,16032,1296
-1924,16572,2332
-4184,14416,3684
-2416,12280,2700
-1140,13644,3004
192,14588,3276
1096,16096,2708
2500,14968,2816
1908,15928,3120
2004,15524,3588
72,13844,3896
-5732,21444,4580
-3636,15880,4776
1816,13260,2808
-8824,14144,912
-3476,16324,528
-2620,14956,1084
-1964,15232,-92
-1584,17568,-144
-1360,15608,-280
-1144,14624,532
-1352,15856,184
-1588,19124,880
-2944,17980,1520
-5716,12444,1744
-6012,15672,3264
-3584,19440,2104
-3064,15064,2168
-2516,13388,2148
-1500,13880,2244
-100,14092,2648
64,12844,2208
1844,13440,1204
-1340,16688,2592
884,20848,2324
660,19132,2644
-7020,22104,2884
1568,9904,2748
-7712,13424,1856
-4248,16876,1448
-2348,15148,944
-2548,16756,-436
-2124,15256,-240
-3256,15032,-452
-1260,15220,1152
-1796,18392,-152
-2192,16428,1036
-3352,17972,1856
-9356,9612,-60
-4408,22740,4416
-1392,18392,2820
-2472,12852,1088
-3100,12600,1608
668,13796,2332
1564,13492,1628
1036,12632,1012
-12,15172,3000
-3560,21624,2852
5656,15384,1904
-4508,21956,2012
-5876,17028,900
-5368,14556,988
-3240,14012,236
-1500,15100,-608
-1884,15992,-528
-2164,14612,-780
-1756,15184,336
-1728,15808,-668
-3168,16800,440
-2760,18292,532
-3036,16484,2384
-5952,14016,232
-6692,18084,2448
-1292,21184,2908
-1060,14964,2036
-2000,11080,1808
-2676,14292,2456
-1872,14016,2640
-264,11960,1456
