-3896,11912,3820
-5580,14444,4564
-4796,13500,4520
-5168,12556,3840
-11532,14276,5980
-8092,15164,-44
-4088,13996,1504
-7284,13592,2724
-6216,14100,2368
-8432,12956,2128
-9388,13680,1704
-8876,13916,2756
-8520,13352,3008
-8108,13116,2452
-8540,13472,2668
-8428,12700,3328
-5480,14148,4424
-3528,15512,4600
-4636,15740,4892
-5400,12516,4336
-3780,16788,5060
-4476,17468,4952
-8040,15836,6380
-7216,16280,5720
-4580,8708,4168
-11764,13860,2592
-7120,11096,2392
-7200,13112,1576
-7312,14704,2076
-5348,14284,1368
-4052,14428,1424
-6356,14104,1104
-5580,13924,2072
-3916,16524,-348
-7936,14940,1436
-8464,16364,904
-3460,15704,1648
-9216,14924,652
-4260,12264,2092
-5116,10908,2356
-6248,11848,3864
-2592,12620,2728
-2100,12028,2396
-5128,17536,2668
-4792,19516,2944
-1600,16384,2432
-14436,19036,4232
-8936,6420,7652
-8920,9920,2468
-8068,14792,1512
-6972,13724,1608
-7460,11732,2024
-5936,12712,1104
-5676,15292,588
-6008,14192,1008
-6272,13296,752
-4236,14372,2796
-11712,12480,128
-13056,19948,5236
-5472,14592,3152
-2600,12220,1512
-4824,11432,1828
-6032,12272,3240
-3248,12928,2996
-868,11460,2312
-3840,16752,2264
-12276,17468,2636
-1768,15568,5172
-7788,22188,168
-16760,11160,5332
-4876,11868,2804
-10928,11848,3044
-7712,14068,1628
-5836,10332,2468
-6068,14668,788
-5204,14504,848
-5580,18376,720
-6276,15252,3572
-6072,14504,2544
-14596,10928,4072
-9184,20240,5312
-7124,15980,3624
-4876,9848,2936
-6084,9092,2528
-3460,13212,3720
-1652,11232,4028
-2656,11528,4560
-3608,16028,4480
-7824,21784,4224
-6636,17008,4388
-15336,14920,4256
-2892,8728,3064
-9224,12728,160
-9668,14200,2396
-9568,11844,2248
