-1424,16360,720
-3776,13248,2604
-5260,13868,508
-7924,18492,1252
-3480,14932,2824
-2484,14608,2344
-3112,13668,152
-3632,14892,768
-5632,16384,1420
-3836,14956,1944
-4420,15084,1564
-4932,15300,1000
-4480,15976,896
-4660,15120,1476
-4104,15468,1496
-3644,14964,1324
-4564,16028,1096
-4204,15344,1044
-3496,15440,1020
-4832,16020,-592
-3792,16712,-424
-5400,17028,-528
-2800,14116,1748
-2280,14752,1464
-4436,13988,1440
-5012,17504,2280
708,18304,2436
-388,15528,3364
-52,13816,3092
-40,13192,2580
-8,14512,2504
888,14540,1928
-1212,16256,3472
-364,17000,3376
2320,17572,3172
-5460,21340,3196
2476,11376,1444
-3876,15164,3412
-3688,14828,804
-3432,14172,84
-2436,16144,-572
-2132,15400,-112
-2512,15012,288
-1876,15444,572
-1652,15900,312
-3364,17656,-728
-1532,18452,1116
-3452,18436,84
-5816,13572,1812
-5656,17632,2836
-3892,17856,2204
-4672,14432,2556
-4792,12960,2212
-2464,14796,2564
-1924,14132,2544
-92,13592,2916
788,13344,2112
-9876,23912,612
3168,10516,3044
-2612,15236,1976
-6104,15480,632
-4764,14412,1204
-3316,14796,752
-4076,13960,132
-3784,16032,-172
-2600,15324,-464
-1988,15616,-532
-1856,14192,-432
-800,16152,-1012
-2768,18704,92
-4608,15656,564
-4676,16788,3212
-9280,13972,920
-5432,19300,2424
-2844,18220,2500
-3196,12736,1472
856,13000,1784
332,13728,660
1516,14328,1080
-1392,17152,2488
-360,19332,1088
2916,16456,932
-5848,23884,1464
-3384,13688,3400
-2140,11732,2928
-5456,16280,740
-3636,15948,1476
-5752,13436,736
-4600,14376,1040
-3576,15252,404
-3068,15604,260
-2576,15156,144
-2296,15052,-156
180,15456,-608
-1920,16532,528
-7940,18996,-200
-5680,17148,1332
-1860,17852,2600
-3656,14528,1428
-3128,12556,1752
-3580,14332,2592
-1852,14156,2628
120,14276,1680
1124,12148,1724
1264,14412,1480
-2656,17824,3208
2012,20484,1708
6528,17424,1768
-5036,20072,1312
-8680,15600,860
-268,8768,2392
-6380,17544,940
-4228,17844,1648
-4068,14180,1260
