-2684,12840,540
-2168,16656,1236
-2276,17236,300
-4084,15312,508
-4872,15508,928
-3608,14616,2284
-4256,15632,1788
-3908,15012,1020
-2368,15680,1132
-2724,16108,1748
-2160,15480,1880
-3200,15412,1852
-4148,15372,1484
-3352,15400,1480
-3084,15544,1596
-3636,15732,1884
-3868,15460,1848
-3412,15204,1780
-3580,15264,1812
-3728,15356,1804
-3188,15028,1980
-2696,15276,1148
-4032,16020,1044
-3796,15356,1356
-4740,16112,428
-3944,16288,536
-2712,16700,616
-2704,16188,896
-2168,15784,740
-2360,17208,1348
-4556,11736,1992
-2804,14488,1816
1464,20760,2764
-212,16792,3104
-1312,12016,2720
-1392,13744,2548
-4,15064,2276
732,16012,2212
-2992,17516,3900
-1452,21200,3512
2584,11404,5640
-9576,15384,2176
-1192,16728,1380
-5632,15608,992
-5264,15512,940
-4224,14912,952
-3472,14612,8
-2480,15424,-464
-1464,15764,-316
-936,16392,496
-2476,13956,872
-4628,16724,-228
-2776,17572,-284
732,17960,1040
-5344,15628,-1088
-7580,12744,2060
-4336,18956,3368
-2900,13936,2608
-496,13828,2396
2156,13092,1440
2200,14820,1244
-3008,16812,2632
-148,19204,1644
-3660,22208,1720
-592,15604,2052
-4928,12516,2584
-6132,13936,456
-3152,16980,1176
-6040,14024,564
-5416,13796,1068
-3316,14816,132
-3692,15740,-348
-2120,15668,-168
-3444,14708,-492
-1872,16012,-636
-2068,16772,-888
-9772,15276,1612
-7252,17884,3716
-1680,18360,2952
-2164,14160,1660
-3304,11968,1944
-2408,14136,2696
-168,14704,3084
1060,13108,1892
976,13500,976
-2756,14140,3852
-4852,20076,1408
6928,16880,1404
-6148,24676,1144
-5716,14660,5288
-5544,9760,3472
-4480,14644,852
-3932,16140,1148
-4272,14052,1144
-4776,13940,776
-2804,14604,-188
-2220,15436,-328
-1676,15544,564
-2936,17304,-224
-3620,17484,824
-944,15332,3928
-8532,15976,64
-7744,16796,2068
-3224,19280,2972
-3852,14784,1464
-3464,13736,2224
-4056,13328,2352
-1140,13392,2668
864,12884,1756
680,13460,836
324,14408,2100
-1880,20820,1084
2580,16908,1276
-5376,23508,-224
