660,15572,3544
-6836,23444,972
572,14700,4956
-1348,13376,1428
-5176,16460,-1088
-3136,15640,-500
-3276,14800,-736
-1632,15712,-984
-1908,15680,-1220
-2024,15400,-1580
-1480,16352,-1248
472,15280,-1500
688,16000,-2164
-3092,18196,-1180
-2036,16404,-2008
1360,19020,1540
-6088,17900,-240
-1916,20236,2176
1388,18056,1208
4232,13404,1744
3092,12196,1288
6692,14128,1280
-1488,21836,292
4772,17128,3348
3400,21068,40
-17420,17736,2088
4476,15664,936
-1540,15464,-1000
-3328,15040,-20
-3208,12724,336
1140,15276,-1868
-1060,16120,-2008
-772,15584,-1164
-1532,14432,-252
3712,17432,-1756
2760,18964,-2924
-340,14904,316
-6396,17304,-1128
1308,11060,-364
-2872,11748,1240
-2360,13568,1704
1440,13704,920
5488,15208,-976
-160,22028,-484
12,18136,1104
-1284,20916,-3484
-8556,12756,5736
-2000,13416,-1428
-4316,17052,-1276
-5548,14392,-16
-3748,12992,-524
-992,15228,-2188
-2876,15280,-1548
56,16496,-1016
-640,14968,-712
3416,16296,1264
-896,17740,-600
-4576,21472,-1072
-2880,20136,-372
-8380,14152,1748
-2596,13060,-112
-336,13996,680
1720,13420,1416
3900,11568,48
1912,14056,1148
-6832,22248,-1076
7424,17408,2288
-5804,24144,-1268
-148,12028,5316
-2364,16304,-3596
-6716,16080,928
-3432,14596,-1016
-1112,15616,-456
568,14440,-2100
-1892,15888,-828
-2668,15752,-1000
-464,18504,-744
92,16388,-1984
-4740,15808,-1520
-4248,16080,2880
4488,22232,-1452
-2164,14764,-324
-1752,13268,-252
-1856,14776,-664
-616,14836,-220
388,14004,-768
-1816,14868,-1152
-4468,23624,5916
-1992,7428,436
-5428,21684,-1848
-6372,21840,-2156
672,11432,-3872
-1968,16504,-8576
-7848,13680,-4284
-5284,15076,-4092
-7992,15188,-1460
-6188,13908,-2304
-5560,15776,-4388
-3600,14604,1336
-4740,17812,3000
-4768,14424,4288
-4760,13948,3140
-2256,11024,664
-4116,14024,-288
-4800,21464,-204
-2888,13460,2700
-1720,14572,-860
-5228,17584,1020
-5600,15012,1280
-2804,14408,868
-2904,13648,1804
-2388,13160,948
-4888,20644,-1564
-5660,15192,1952
