-4344,15492,492
-4532,15468,460
-4512,15212,424
-4324,15576,416
-4448,15432,564
-4436,15508,484
-4232,15340,560
-4008,15516,532
-3696,15324,724
-4108,15572,208
-4436,15488,484
-4316,15072,212
-4540,15188,300
-5424,15372,-332
-3988,15404,-288
-3716,15920,-144
-3632,15980,-348
-3648,15644,8
-4320,15436,-140
-4704,15340,588
-4812,14880,768
-4208,15812,788
-7648,17816,1756
-6680,12472,2632
-3784,13804,1980
3400,20904,2456
-1348,16236,1852
-4124,12448,2048
-3060,13796,2004
-2284,12620,1896
-480,15384,1956
-484,18952,1636
1136,18516,1648
-804,16080,1660
-4568,17032,1476
-8144,16648,812
-3832,13384,2448
-5132,15840,1540
-3172,15116,-396
-3692,14796,-688
-2504,15664,-612
-2888,16580,-1124
-3100,14440,-588
-732,15020,-268
-980,17124,372
-4012,15012,604
-5260,14844,-500
-2028,17468,648
-4504,22424,3240
-8944,15104,-1216
-4348,14964,1024
-5892,12064,1900
-5276,12612,1444
-3644,13756,1984
-3104,14864,1784
-1120,14584,1940
684,14100,1404
1984,17512,1720
-5444,24396,-680
-5180,13396,2768
-5044,11960,2820
-1820,16180,-1000
-5652,17272,-24
-6636,11956,116
-3904,14896,-1216
-2404,15956,-956
-3656,14504,-912
-5044,15104,-316
-4356,14052,-76
-3708,15920,-1360
-2596,19364,-1680
684,18288,396
-4484,16324,1876
-8504,13760,1136
-6768,18256,1756
-4248,16360,1300
-1740,14480,1312
-40,13068,872
1752,13584,700
-1620,15936,1160
-3824,23628,-936
2764,14932,472
-1616,22204,652
-14288,17704,2132
-2840,12740,3120
-4420,13712,16
-5148,15808,-544
-4376,13608,72
-3404,15676,-756
-2216,14368,-400
-3596,15676,-1076
-3936,14440,-284
-3032,14588,-496
-1808,16632,96
-4336,16860,964
