-4700,15112,-3912
-4388,15612,-2896
-5044,16552,-2736
-7888,15484,-2372
-7532,13772,-644
-7496,11576,800
-5996,18280,3052
-1152,18960,2844
-1896,13908,3144
-144,12132,2028
-1900,9128,-132
-14220,22532,2412
-2164,15400,2148
-2980,12020,3376
-2740,14296,2540
-4028,14860,980
-5540,12988,2008
-10700,21744,1380
836,12592,1756
-4616,15232,864
-2316,15604,1388
-2140,15940,1176
-3464,15796,1044
-3660,15232,1076
-2824,15684,1068
-2632,16012,1252
-2860,15788,1256
-2944,15812,1188
-3216,15812,1272
-3148,15728,1464
-2264,14932,1848
-2912,15608,2344
-3940,15560,1072
-2508,15244,1268
-2588,15560,1644
-3140,16304,1612
-3452,15792,844
-2608,15576,512
-4064,13388,2916
-3884,9312,3188
-2496,20136,2856
4912,19896,2012
1164,16488,2488
-924,13260,3436
712,14284,2712
720,14376,2632
1496,14004,2332
-348,15220,3028
748,17328,3176
4088,16924,3504
-3548,21672,4128
1832,12428,2792
-4624,14024,2484
-4556,16656,1548
-4336,14360,2244
-4964,14760,1000
-4044,15356,588
-2420,15288,-268
-1268,15224,60
-1540,16796,-460
-3372,17892,36
-1724,16388,720
-4060,17820,636
-8776,10676,1584
-3424,22604,3644
-1320,18372,2104
-2128,12804,1540
-4300,11424,1716
-3124,14288,1996
-556,14952,2112
1092,12452,1616
2340,15040,1388
-1992,17184,3228
84,18748,2136
3644,17136,3316
-5620,23752,2892
-2556,14468,1672
-5728,13220,636
-4496,14300,412
-3388,14792,320
-2776,14912,-392
-1528,15076,-116
-176,14328,-1100
-3672,17924,448
-4700,16280,836
-2252,15452,1412
-6556,17192,2880
-10192,12540,-3516
-2652,21008,3216
-2084,14416,1556
-2064,12816,680
-3696,12836,1868
-2748,14788,2340
-172,13828,1248
1068,12548,160
3280,17000,1204
-7284,20424,2300
-5052,15136,1680
568,10504,1656
-8304,16732,76
-5108,15472,1740
-5316,12296,612
-3228,14904,8
-3880,15484,-404
-3024,15724,-400
-1692,14504,-560
-2084,14816,580
-2648,17568,52
-2184,16964,-468
-4220,15732,1308
-3024,16996,3052
-10692,13796,1016
-4980,21740,1780
104,15340,2940
-296,14148,2580
664,13060,1788
1680,13868,1200
-1336,14944,2952
-3468,19464,1856
2656,21224,2088
-5528,16212,1756
-2976,14572,1788
-4984,14480,440
-6076,15368,152
-5448,14036,420
-3336,15088,-116
-2652,14044,-528
-3940,16104,-560
-3308,15360,-1204
-2040,15108,-936
-872,16212,-336
-1792,16672,-144
-5440,17748,2052
