-5748,15092,1600
-5120,14948,1704
-4500,15164,1428
-4280,15072,1712
-4396,15184,1944
-4964,15272,1908
-4732,15132,1688
-4760,14964,1508
-4752,15184,1676
-5288,15112,1576
-4680,15196,1688
-4652,14796,2076
-4052,15156,2044
-3436,15116,1180
-3636,15892,1192
-2976,15780,1024
-3576,15572,1312
-4328,15304,1488
-4516,15004,1468
-3776,15348,1852
-3996,15828,1500
-4800,15348,1784
-4768,14804,1976
-4260,14956,1488
-3712,15608,1600
-3776,15484,1712
-4224,15224,1348
-4284,15164,1132
-4224,14528,720
-3164,15684,776
-4036,16432,-12
-3388,15400,-56
-3476,17104,32
-4272,16200,4
-4316,15976,952
-4504,15216,2112
-4736,14912,2108
-5352,10868,1676
-3808,11404,3012
-1188,14344,2724
432,15224,2204
556,15912,2648
468,16304,2368
388,15428,2344
-924,18516,2708
-8716,21668,2148
-688,10708,1380
-7296,15328,1536
-3460,15840,304
-1440,15820,916
-5692,14928,384
-5108,13876,308
-3720,15208,-1312
-2592,16264,-720
-3328,14284,-612
-3632,14552,-284
-3084,15232,-1004
0,17440,1980
-6648,18720,392
-10664,14632,-172
-3220,20168,2508
-3836,14968,1108
-3640,12060,1496
-3624,13560,2432
-2200,13792,2680
-528,12440,1068
820,13328,692
256,17540,1972
-1784,20144,628
-1436,16380,92
-2716,19316,816
-8912,18208,4124
-2392,12728,2220
-4504,14660,352
-7480,14888,732
-6756,12832,-268
-2568,15360,-664
-2804,14928,-36
-1532,15520,-720
-4548,15824,1276
-2644,16588,-736
820,17608,-452
-3276,18404,-480
-7960,12528,1616
-6732,20472,2740
-1740,17504,1500
-4220,13504,1244
-3392,13680,1500
-2988,14124,1672
-672,14256,2412
620,13024,980
1896,12908,536
-3624,14856,2412
-2064,20912,1236
608,19956,1116
-4668,17344,-716
-4904,14976,-220
-6212,14112,-28
-4512,13316,-360
-3356,15092,-488
-2828,16380,-712
-3252,15452,-1480
-4764,14100,-1272
-392,16456,-648
-720,17476,-564
-5424,14992,1388
-2624,19020,-212
-4136,15888,1428
-6212,14060,2188
-4568,18568,2920
-2940,16160,2764
-3604,14232,2248
-4188,13992,2608
-3072,14572,2980
