-3728,16188,-304
-5872,14968,-440
-7128,14680,800
-6644,14712,988
-5024,15084,76
-4052,15648,544
-3812,15372,988
-4000,15100,648
-4568,15752,580
-4488,15160,712
-3744,15600,784
-3560,15472,832
-3336,15620,1208
-3844,15328,860
-3640,15964,480
-3012,15748,376
-3196,15208,860
-3996,15720,1128
-4304,15484,1400
-3948,15308,1196
-3404,15116,1128
-3428,15504,40
-4632,16152,248
-4556,15660,396
-3856,15316,56
-3640,15528,236
-4084,15604,-548
-3648,15708,-420
-3928,15608,-220
-3648,16964,-220
-3488,15908,364
-3740,15216,2060
-4808,12424,1276
-5172,17868,1240
1376,18920,2444
-2300,14832,2980
-2284,13264,3268
-268,12456,4016
-284,15176,2844
-1464,16608,2076
-2536,15784,2580
-9580,19436,2824
-96,11928,2824
-9460,16376,1488
-4668,15204,1484
-5660,14328,-4
-6096,14744,388
-4152,14792,164
-4696,14056,-356
-3472,15120,-532
-5088,14180,-660
-4168,14572,-120
-1716,16028,-1520
-4552,16376,-360
-4280,17644,-504
-1572,17416,2584
-6596,15892,492
-4712,12200,2112
-3796,12948,2084
-3816,12664,2680
-2304,13352,2640
200,13796,960
-1968,15496,1104
-4472,19764,356
3672,18508,884
-3288,20500,2124
-7704,12340,788
-4716,14356,2576
-6192,14160,352
-6820,14764,480
-6536,13752,-44
-4648,13892,-524
-4532,15344,-548
-3904,15012,-752
-3084,15096,-628
-1920,14820,188
-3336,19548,24
-9700,12208,1248
-7972,20944,1728
-5300,17988,1844
-4240,11360,996
-4456,13140,1428
-880,14536,1736
-524,13600,2136
1320,10644,1476
2824,15748,692
-4732,24500,344
1756,15828,1404
-2156,21596,292
-10416,15892,2376
-2708,14268,2124
-5144,14176,768
-5692,16136,484
-6416,13560,-28
-4736,13672,348
-3696,15248,-572
-3024,15868,144
-2848,15952,1024
-2240,14844,844
-548,18360,-728
-1588,19728,2392
-8840,11660,748
-8396,18404,2776
-2836,18420,2976
-3376,13680,1852
-3748,13824,1648
-2068,13824,2608
-1512,13948,2900
108,12436,1464
1364,12988,732
-2008,15664,1888
-2508,20124,208
2212,17528,688
-6880,21104,8
