-5932,14212,112
-5072,15820,472
-4136,16184,1516
-3584,16080,-336
-2228,13436,176
-7840,14312,1164
-9636,10176,1420
-8952,19908,560
-10232,14492,6192
-2916,14632,3284
-6480,17900,2564
-6648,13840,4188
-6036,11716,3192
-5564,11852,3848
-2084,13216,2768
-2704,13144,2524
-4492,13340,2952
-3476,16028,2556
-5432,21828,3228
-12312,9788,3844
-4336,16108,892
-8296,13580,1940
-9212,9936,2220
-6404,13816,392
-5208,15504,912
-3696,15056,212
-4900,13224,1376
-7484,12936,1592
-6488,14684,1440
-7604,17728,1788
-5856,14728,500
-8580,15312,2140
-11304,13476,436
-9216,17516,3400
-8260,14996,3636
-5548,9872,1692
-3536,10448,2172
-4392,12664,2584
-5676,20756,2812
-264,14456,3188
-12580,16856,1280
-12072,12508,3924
-3672,10628,2136
-9620,12628,1648
-8884,13504,2132
-7968,10084,2152
-5584,14628,928
-4596,15176,324
-2860,13552,200
-9692,11944,3096
-8924,16448,1120
-4736,16548,1032
-7304,16312,5020
-9000,15312,-724
-12204,14156,5040
-8908,21348,3224
-3988,13696,1360
-936,11592,2696
-688,13044,2816
-9008,17484,2028
-1344,19796,3216
-8236,21024,3884
-9396,11700,5748
-6868,12844,1996
-10116,12408,2044
-8696,14920,1404
-7504,11140,1856
-6784,13228,1788
-5592,14376,524
-5920,14892,764
-5224,14260,1572
-5808,13276,1876
-4512,14716,2508
-6036,16188,812
-5184,15736,828
-9148,15016,2676
