-3140,15512,-788
-2892,16372,-988
-3488,16664,-652
-4420,16112,320
-5236,15828,336
-5496,14196,1060
-7896,13020,1600
-6152,14092,1680
-552,19216,3244
-2316,16016,3108
-2268,12708,2880
-1408,13584,1924
-1496,13688,1744
-1688,15388,2520
-1864,16940,1324
-328,16976,2208
584,16096,2996
-2144,16964,2888
-5104,19384,2360
-2524,15352,428
-5604,15192,-340
-3900,15280,20
-2596,14744,-132
-4008,15140,-804
-3556,14952,-516
-4236,15516,-860
-4088,14780,-1108
-1036,16308,-1228
-3528,18356,-1496
-3120,15624,-964
-1248,17592,1136
-4328,15116,96
-7356,14932,2472
-4760,18264,1988
-3624,16240,1772
-2148,13368,928
-2652,14008,1944
-1272,13692,2836
-1684,18624,2348
2256,17892,988
-340,16904,1216
-11300,23312,-1460
-160,12324,3648
-5656,14500,532
-5936,15648,-556
-5132,14220,-264
-3956,14644,-208
-2784,14448,-424
-3408,15896,-1100
-3516,14828,-316
-3980,15012,-1356
-2316,14604,-448
-2236,16432,-232
-5092,17580,368
-2752,16220,-1436
-24,16772,3876
-10420,14924,-1180
-2812,12252,1188
-3596,12936,1376
-3248,14652,2216
-1328,13404,1692
220,13800,824
-924,17236,1172
-2240,17416,1044
-968,16928,864
2092,16612,796
-5692,20760,452
-11268,16156,-1440
-592,13344,2924
-6684,15596,-1088
-7260,14768,-144
-6844,13156,-436
-4696,14952,-688
-3604,15068,-620
-3356,16016,-872
-3436,15024,-780
