-2852,15548,2312
-3208,15460,2372
-3292,15360,2328
-3308,15464,2332
-2916,15428,2232
-3424,15252,2616
-3432,15616,2692
-3312,15248,2540
-4088,15148,2676
-3892,15364,2304
-2568,15560,2584
-2356,15600,2280
-2420,15576,2228
-2680,15472,2376
-3064,15404,2500
-3044,15468,2568
-3196,15500,2432
-3104,15192,2532
-2904,15388,2248
-3152,17052,1144
-2904,15316,828
-2640,15720,1080
-3192,15804,1020
-3368,16868,1164
-4124,16596,2472
-4660,14208,3236
-3728,10816,3440
-2644,17012,2960
2788,19956,3236
700,15468,3624
-1120,11908,3872
-28,13836,2596
-176,15048,2960
76,15228,2768
936,15724,3632
2184,15824,3904
-1996,16880,3984
-3820,19004,3752
-4672,15484,768
-5352,14372,400
-4288,14584,604
-3328,14740,-208
-1248,15980,-688
-2520,16596,-872
-2200,15176,-304
-1400,15424,-448
-1724,16356,-124
-4208,16620,-408
-1792,16452,1076
532,17604,2784
-9304,13460,-300
-8368,18300,3464
-2952,20024,2756
-4572,13728,1480
-4684,13472,2080
-800,13944,2360
552,13688,2920
-3040,21724,2228
5552,14868,1288
-4388,26560,808
-8916,12476,3040
792,13916,2700
-5500,15636,-40
-5020,15504,648
-4420,12664,748
-3760,14444,16
-1844,16704,-456
-3004,15096,-112
-3596,15000,-416
-2940,14800,-624
-1388,15692,1632
-1976,17876,-92
-4544,14832,3680
-4928,15296,1544
-8524,19876,2856
-3784,18244,3312
-1580,15364,3172
100,13864,1792
1156,12432,800
1916,13896,2060
-6776,19744,2280
1344,17612,976
-1172,23944,1452
-8644,14624,4444
-6520,13652,3268
-3620,15084,156
-4440,16176,540
-5264,13452,1008
-3952,14296,360
-2616,15728,104
-2028,16092,-308
-2452,14964,-888
-1568,15064,-1360
188,15040,1200
-4488,16396,1724
-7736,12304,1316
-7216,19964,3984
-3360,18604,2976
-3984,12072,1712
-3100,12800,1896
-516,14980,2840
756,15052,2664
596,11828,1588
1408,13488,2088
-6156,20416,2656
6420,19344,1604
7688,16980,1164
-9260,19760,-96
-10380,15896,2648
-2700,10756,1924
-4524,16388,-652
-5776,15672,1020
-4932,13776,480
-4368,14664,508
